,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2019-10-18 05:35:00+00:00,4.0,0.0,228.0,229.0,228.0,3.0,0.9661016949152542,0.9661016949152542
2019-10-18 05:50:00+00:00,4.0,0.0,231.0,231.0,231.0,2.0,0.9746835443037974,0.9788135593220338
2019-10-18 06:05:00+00:00,1.0,0.0,230.0,230.0,230.0,2.0,0.9871244635193133,0.9745762711864406
2019-10-18 06:20:00+00:00,4.0,0.0,229.0,230.0,229.0,4.0,0.9621848739495799,0.9703389830508474
2019-10-18 06:35:00+00:00,3.0,0.0,229.0,229.0,229.0,4.0,0.9703389830508474,0.9703389830508474
2019-10-18 07:15:00+00:00,1.0,0.0,222.0,222.0,221.0,2.0,0.9866666666666667,0.940677966101695
2019-10-18 07:30:00+00:00,1.0,0.0,227.0,227.0,227.0,5.0,0.9742489270386266,0.961864406779661
2019-10-18 07:45:00+00:00,1.0,0.0,228.0,228.0,228.0,3.0,0.9827586206896551,0.9661016949152542
2019-10-18 08:00:00+00:00,2.0,0.0,229.0,229.0,229.0,1.0,0.9870689655172413,0.9703389830508474
2019-10-18 08:35:00+00:00,1.0,0.0,226.0,226.0,226.0,3.0,0.9826086956521739,0.9576271186440678
2019-10-18 08:50:00+00:00,2.0,0.0,230.0,230.0,230.0,3.0,0.9787234042553191,0.9745762711864406
2019-10-18 09:10:00+00:00,2.0,0.0,230.0,230.0,230.0,2.0,0.9829059829059829,0.9745762711864406
2019-10-18 09:25:00+00:00,2.0,0.0,230.0,230.0,230.0,1.0,0.9871244635193133,0.9745762711864406
2019-10-18 09:40:00+00:00,0.0,0.0,232.0,232.0,232.0,0.0,1.0,0.9830508474576272
2019-10-18 09:55:00+00:00,3.0,0.0,228.0,228.0,228.0,4.0,0.9702127659574468,0.9661016949152542
2019-10-18 10:10:00+00:00,1.0,0.0,231.0,231.0,231.0,6.0,0.9705882352941176,0.9788135593220338
2019-10-18 10:25:00+00:00,0.0,0.0,228.0,228.0,228.0,1.0,0.9956331877729258,0.9661016949152542
2019-10-18 10:40:00+00:00,1.0,0.0,224.0,225.0,224.0,21.0,0.9068825910931174,0.9491525423728814
2019-10-18 10:55:00+00:00,2.0,0.0,228.0,228.0,228.0,7.0,0.9620253164556962,0.9661016949152542
2019-10-18 11:10:00+00:00,1.0,0.0,233.0,233.0,233.0,1.0,0.9914893617021276,0.9872881355932204
2019-10-18 11:25:00+00:00,3.0,0.0,230.0,230.0,230.0,2.0,0.9787234042553191,0.9745762711864406
2019-10-18 11:40:00+00:00,4.0,0.0,232.0,232.0,232.0,1.0,0.9789029535864979,0.9830508474576272
2019-10-18 11:55:00+00:00,3.0,0.0,228.0,228.0,228.0,4.0,0.9702127659574468,0.9661016949152542
2019-10-18 12:10:00+00:00,2.0,0.0,232.0,232.0,232.0,1.0,0.9872340425531915,0.9830508474576272
2019-10-18 12:25:00+00:00,0.0,0.0,231.0,231.0,231.0,5.0,0.9788135593220338,0.9788135593220338
2019-10-18 13:00:00+00:00,1.0,0.0,231.0,231.0,231.0,4.0,0.9788135593220338,0.9788135593220338
2019-10-18 13:15:00+00:00,2.0,0.0,231.0,231.0,231.0,3.0,0.9788135593220338,0.9788135593220338
2019-10-18 13:30:00+00:00,1.0,0.0,232.0,232.0,232.0,3.0,0.9830508474576272,0.9830508474576272
2019-10-18 13:45:00+00:00,2.0,0.0,228.0,228.0,228.0,1.0,0.987012987012987,0.9661016949152542
2019-10-18 14:20:00+00:00,5.0,0.0,229.0,229.0,229.0,0.0,0.9786324786324786,0.9703389830508474
2019-10-18 14:35:00+00:00,3.0,0.0,231.0,231.0,231.0,0.0,0.9871794871794872,0.9788135593220338
2019-10-18 14:50:00+00:00,0.0,0.0,226.0,226.0,226.0,2.0,0.9912280701754386,0.9576271186440678
2019-10-18 15:10:00+00:00,2.0,0.0,229.0,229.0,229.0,2.0,0.9828326180257511,0.9703389830508474
2019-10-18 15:25:00+00:00,0.0,0.0,229.0,229.0,229.0,0.0,1.0,0.9703389830508474
2019-10-18 15:40:00+00:00,1.0,0.0,230.0,230.0,230.0,1.0,0.9913793103448276,0.9745762711864406
2019-10-18 15:55:00+00:00,0.0,0.0,229.0,229.0,229.0,0.0,1.0,0.9703389830508474
2019-10-18 16:10:00+00:00,0.0,0.0,225.0,225.0,225.0,1.0,0.995575221238938,0.9533898305084746
2019-10-18 16:25:00+00:00,0.0,0.0,222.0,222.0,222.0,2.0,0.9910714285714286,0.940677966101695
2019-10-18 16:40:00+00:00,3.0,0.0,224.0,224.0,224.0,1.0,0.9824561403508771,0.9491525423728814
2019-10-18 16:55:00+00:00,4.0,0.0,225.0,225.0,225.0,1.0,0.9782608695652174,0.9533898305084746
2019-10-18 17:10:00+00:00,6.0,0.0,224.0,224.0,224.0,2.0,0.9655172413793104,0.9491525423728814
2019-10-18 17:25:00+00:00,1.0,0.0,225.0,225.0,225.0,0.0,0.995575221238938,0.9533898305084746
2019-10-18 17:40:00+00:00,4.0,0.0,224.0,224.0,224.0,3.0,0.9696969696969697,0.9491525423728814
2019-10-18 17:55:00+00:00,1.0,0.0,226.0,226.0,226.0,0.0,0.9955947136563876,0.9576271186440678
2019-10-18 18:10:00+00:00,2.0,0.0,226.0,226.0,226.0,2.0,0.9826086956521739,0.9576271186440678
2019-10-18 19:05:00+00:00,0.0,0.0,227.0,227.0,227.0,0.0,1.0,0.961864406779661
2019-10-18 19:20:00+00:00,0.0,0.0,222.0,223.0,222.0,7.0,0.9652173913043478,0.940677966101695
2019-10-18 19:35:00+00:00,0.0,0.0,228.0,228.0,228.0,2.0,0.991304347826087,0.9661016949152542
2019-10-18 20:10:00+00:00,0.0,0.0,225.0,225.0,225.0,2.0,0.9911894273127754,0.9533898305084746
2019-10-18 20:25:00+00:00,0.0,0.0,226.0,226.0,226.0,2.0,0.9912280701754386,0.9576271186440678
2019-10-18 20:40:00+00:00,3.0,0.0,222.0,223.0,222.0,7.0,0.9527896995708155,0.940677966101695
2019-10-18 20:55:00+00:00,2.0,0.0,221.0,221.0,221.0,12.0,0.9404255319148936,0.9364406779661016
2019-10-18 21:10:00+00:00,0.0,0.0,220.0,220.0,220.0,9.0,0.9606986899563319,0.9322033898305084
2019-10-18 21:25:00+00:00,0.0,0.0,221.0,222.0,221.0,11.0,0.9484978540772532,0.9364406779661016
2019-10-18 21:40:00+00:00,0.0,0.0,220.0,220.0,220.0,9.0,0.9606986899563319,0.9322033898305084
2019-10-18 22:00:00+00:00,0.0,0.0,222.0,222.0,222.0,6.0,0.9736842105263158,0.940677966101695
2019-10-18 22:15:00+00:00,0.0,0.0,221.0,222.0,221.0,7.0,0.9650655021834061,0.9364406779661016
2019-10-18 22:30:00+00:00,0.0,0.0,223.0,223.0,223.0,3.0,0.9867256637168141,0.9449152542372882
2019-10-18 22:45:00+00:00,0.0,0.0,222.0,222.0,222.0,2.0,0.9910714285714286,0.940677966101695
2019-10-18 23:00:00+00:00,0.0,0.0,220.0,220.0,220.0,5.0,0.9777777777777777,0.9322033898305084
2019-10-18 23:15:00+00:00,0.0,0.0,218.0,219.0,218.0,6.0,0.9688888888888889,0.923728813559322
2019-10-18 23:50:00+00:00,1.0,0.0,221.0,221.0,221.0,4.0,0.9778761061946902,0.9364406779661016
2019-10-19 00:05:00+00:00,0.0,0.0,220.0,220.0,220.0,1.0,0.995475113122172,0.9322033898305084
2019-10-19 00:20:00+00:00,0.0,0.0,219.0,219.0,219.0,6.0,0.9733333333333334,0.9279661016949152
2019-10-19 18:35:00+00:00,0.0,0.0,217.0,217.0,217.0,5.0,0.9774774774774775,0.9194915254237288
2019-10-19 18:50:00+00:00,0.0,0.0,217.0,218.0,217.0,5.0,0.9730941704035875,0.9194915254237288
2019-10-19 19:05:00+00:00,1.0,0.0,217.0,218.0,217.0,7.0,0.9601769911504425,0.9194915254237288
2019-10-19 19:45:00+00:00,1.0,0.0,215.0,215.0,215.0,5.0,0.9728506787330317,0.9110169491525424
2019-10-19 20:05:00+00:00,0.0,0.0,219.0,219.0,219.0,1.0,0.9954545454545455,0.9279661016949152
2019-10-19 20:20:00+00:00,0.0,0.0,218.0,218.0,218.0,3.0,0.9864253393665159,0.923728813559322
2019-10-19 20:55:00+00:00,0.0,0.0,217.0,217.0,217.0,1.0,0.9954128440366973,0.9194915254237288
2019-10-19 21:10:00+00:00,0.0,0.0,220.0,220.0,220.0,4.0,0.9821428571428571,0.9322033898305084
2019-10-19 21:25:00+00:00,0.0,0.0,220.0,220.0,220.0,4.0,0.9821428571428571,0.9322033898305084
2019-10-19 21:40:00+00:00,0.0,0.0,217.0,217.0,217.0,1.0,0.9954128440366973,0.9194915254237288
2019-10-19 21:55:00+00:00,0.0,0.0,217.0,217.0,217.0,1.0,0.9954128440366973,0.9194915254237288
2019-10-19 22:10:00+00:00,0.0,0.0,220.0,220.0,220.0,2.0,0.990990990990991,0.9322033898305084
2019-10-19 22:25:00+00:00,1.0,0.0,219.0,219.0,219.0,1.0,0.9909502262443439,0.9279661016949152
2019-10-19 22:40:00+00:00,1.0,0.0,218.0,218.0,218.0,2.0,0.9864253393665159,0.923728813559322
2019-10-19 22:55:00+00:00,0.0,0.0,217.0,217.0,217.0,3.0,0.9863636363636363,0.9194915254237288
2019-10-19 23:10:00+00:00,0.0,0.0,218.0,218.0,218.0,3.0,0.9864253393665159,0.923728813559322
2019-10-19 23:25:00+00:00,0.0,0.0,218.0,218.0,218.0,2.0,0.990909090909091,0.923728813559322
2019-10-19 23:40:00+00:00,1.0,0.0,221.0,221.0,221.0,3.0,0.9822222222222222,0.9364406779661016
2019-10-19 23:55:00+00:00,2.0,0.0,222.0,222.0,222.0,2.0,0.9823008849557522,0.940677966101695
2019-10-20 00:10:00+00:00,1.0,0.0,220.0,220.0,220.0,1.0,0.990990990990991,0.9322033898305084
2019-10-20 00:25:00+00:00,1.0,0.0,222.0,222.0,222.0,0.0,0.9955156950672646,0.940677966101695
2019-10-20 00:40:00+00:00,0.0,0.0,223.0,223.0,223.0,0.0,1.0,0.9449152542372882
2019-10-20 01:25:00+00:00,0.0,0.0,219.0,219.0,219.0,0.0,1.0,0.9279661016949152
2019-10-20 01:40:00+00:00,1.0,0.0,219.0,220.0,219.0,5.0,0.9690265486725663,0.9279661016949152
2019-10-20 01:55:00+00:00,0.0,0.0,222.0,222.0,222.0,2.0,0.9910714285714286,0.940677966101695
2019-10-20 02:10:00+00:00,2.0,0.0,219.0,219.0,219.0,1.0,0.9864864864864865,0.9279661016949152
2019-10-20 02:50:00+00:00,1.0,0.0,218.0,218.0,218.0,3.0,0.9819819819819819,0.923728813559322
2019-10-20 03:05:00+00:00,1.0,0.0,218.0,218.0,218.0,4.0,0.9775784753363229,0.923728813559322
2019-10-20 03:20:00+00:00,0.0,0.0,218.0,218.0,218.0,2.0,0.990909090909091,0.923728813559322
2019-10-20 03:35:00+00:00,1.0,0.0,217.0,217.0,217.0,2.0,0.9863636363636363,0.9194915254237288
2019-10-20 03:50:00+00:00,3.0,0.0,216.0,216.0,216.0,6.0,0.96,0.9152542372881356
2019-10-20 04:10:00+00:00,0.0,0.0,215.0,215.0,215.0,1.0,0.9953703703703703,0.9110169491525424
2019-10-20 04:25:00+00:00,0.0,0.0,218.0,218.0,218.0,2.0,0.990909090909091,0.923728813559322
2019-10-20 04:40:00+00:00,2.0,0.0,218.0,218.0,218.0,5.0,0.9688888888888889,0.923728813559322
2019-10-20 04:55:00+00:00,0.0,0.0,219.0,219.0,219.0,4.0,0.9820627802690582,0.9279661016949152
2019-10-20 05:10:00+00:00,0.0,0.0,224.0,224.0,224.0,2.0,0.9911504424778761,0.9491525423728814
2019-10-20 05:25:00+00:00,11.0,0.0,221.0,221.0,221.0,1.0,0.9484978540772532,0.9364406779661016
2019-10-20 05:40:00+00:00,10.0,0.0,221.0,221.0,221.0,0.0,0.9567099567099567,0.9364406779661016
2019-10-20 05:55:00+00:00,0.0,0.0,225.0,225.0,225.0,0.0,1.0,0.9533898305084746
2019-10-20 06:10:00+00:00,3.0,0.0,219.0,219.0,219.0,2.0,0.9776785714285714,0.9279661016949152
2019-10-20 06:25:00+00:00,4.0,0.0,223.0,223.0,223.0,4.0,0.9653679653679653,0.9449152542372882
2019-10-20 06:40:00+00:00,2.0,0.0,225.0,225.0,225.0,1.0,0.9868421052631579,0.9533898305084746
2019-10-20 07:25:00+00:00,0.0,0.0,230.0,230.0,230.0,2.0,0.9913793103448276,0.9745762711864406
2019-10-20 07:40:00+00:00,0.0,0.0,230.0,230.0,230.0,1.0,0.9956709956709957,0.9745762711864406
2019-10-20 07:55:00+00:00,1.0,0.0,230.0,230.0,230.0,4.0,0.9787234042553191,0.9745762711864406
2019-10-20 08:10:00+00:00,5.0,0.0,233.0,233.0,233.0,3.0,0.966804979253112,0.9872881355932204
2019-10-20 08:45:00+00:00,5.0,0.0,231.0,231.0,231.0,0.0,0.9788135593220338,0.9788135593220338
2019-10-20 09:30:00+00:00,2.0,0.0,226.0,226.0,226.0,1.0,0.9868995633187773,0.9576271186440678
2019-10-20 09:45:00+00:00,0.0,0.0,232.0,232.0,232.0,1.0,0.9957081545064378,0.9830508474576272
2019-10-20 10:00:00+00:00,4.0,0.0,228.0,228.0,228.0,3.0,0.9702127659574468,0.9661016949152542
2019-10-20 10:15:00+00:00,4.0,0.0,227.0,227.0,227.0,3.0,0.9700854700854701,0.961864406779661
2019-10-20 10:55:00+00:00,3.0,0.0,229.0,229.0,229.0,0.0,0.9870689655172413,0.9703389830508474
2019-10-20 11:10:00+00:00,0.0,0.0,229.0,229.0,229.0,0.0,1.0,0.9703389830508474
2019-10-20 11:25:00+00:00,7.0,0.0,226.0,226.0,226.0,3.0,0.9576271186440678,0.9576271186440678
2019-10-20 11:40:00+00:00,1.0,0.0,230.0,230.0,230.0,2.0,0.9871244635193133,0.9745762711864406
2019-10-20 11:55:00+00:00,4.0,0.0,227.0,227.0,227.0,4.0,0.9659574468085106,0.961864406779661
2019-10-20 12:10:00+00:00,1.0,0.0,227.0,227.0,227.0,1.0,0.9912663755458515,0.961864406779661
2019-10-20 12:50:00+00:00,2.0,0.0,230.0,230.0,230.0,8.0,0.9583333333333334,0.9745762711864406
2019-10-20 13:05:00+00:00,3.0,0.0,231.0,231.0,231.0,3.0,0.9746835443037974,0.9788135593220338
2019-10-20 13:20:00+00:00,1.0,0.0,231.0,231.0,231.0,0.0,0.9956896551724138,0.9788135593220338
2019-10-20 14:00:00+00:00,2.0,0.0,226.0,227.0,226.0,4.0,0.9699570815450643,0.9576271186440678
2019-10-20 14:15:00+00:00,1.0,0.0,230.0,230.0,230.0,0.0,0.9956709956709957,0.9745762711864406
2019-10-20 14:30:00+00:00,1.0,0.0,231.0,231.0,231.0,3.0,0.9829787234042553,0.9788135593220338
2019-10-20 14:45:00+00:00,0.0,0.0,229.0,229.0,229.0,0.0,1.0,0.9703389830508474
2019-10-20 15:25:00+00:00,5.0,0.0,230.0,230.0,230.0,1.0,0.9745762711864406,0.9745762711864406
2019-10-20 15:40:00+00:00,5.0,0.0,225.0,225.0,225.0,0.0,0.9782608695652174,0.9533898305084746
2019-10-20 15:55:00+00:00,0.0,0.0,220.0,220.0,220.0,6.0,0.9734513274336283,0.9322033898305084
2019-10-20 16:10:00+00:00,1.0,0.0,219.0,219.0,219.0,2.0,0.9864864864864865,0.9279661016949152
2019-10-20 16:25:00+00:00,0.0,0.0,218.0,218.0,218.0,6.0,0.9732142857142857,0.923728813559322
2019-10-20 16:40:00+00:00,0.0,0.0,218.0,218.0,218.0,3.0,0.9864253393665159,0.923728813559322
2019-10-20 16:55:00+00:00,1.0,0.0,223.0,223.0,223.0,4.0,0.9780701754385965,0.9449152542372882
2019-10-20 17:10:00+00:00,0.0,0.0,219.0,219.0,219.0,5.0,0.9776785714285714,0.9279661016949152
2019-10-20 17:25:00+00:00,0.0,0.0,222.0,222.0,222.0,5.0,0.9779735682819384,0.940677966101695
2019-10-20 17:40:00+00:00,0.0,0.0,221.0,221.0,221.0,4.0,0.9822222222222222,0.9364406779661016
2019-10-20 17:55:00+00:00,1.0,0.0,219.0,219.0,219.0,7.0,0.9647577092511013,0.9279661016949152
2019-10-20 18:10:00+00:00,2.0,0.0,219.0,219.0,219.0,3.0,0.9776785714285714,0.9279661016949152
2019-10-20 18:25:00+00:00,4.0,0.0,217.0,218.0,217.0,7.0,0.9475982532751092,0.9194915254237288
2019-10-20 18:40:00+00:00,4.0,0.0,216.0,216.0,216.0,6.0,0.9557522123893806,0.9152542372881356
2019-10-20 18:55:00+00:00,2.0,0.0,218.0,219.0,218.0,5.0,0.9646017699115044,0.923728813559322
2019-10-20 19:10:00+00:00,0.0,0.0,219.0,219.0,219.0,5.0,0.9776785714285714,0.9279661016949152
2019-10-20 19:55:00+00:00,4.0,0.0,219.0,219.0,219.0,2.0,0.9733333333333334,0.9279661016949152
2019-10-20 20:10:00+00:00,3.0,0.0,218.0,218.0,218.0,3.0,0.9732142857142857,0.923728813559322
2019-10-20 20:25:00+00:00,2.0,0.0,221.0,221.0,221.0,1.0,0.9866071428571429,0.9364406779661016
2019-10-20 20:40:00+00:00,4.0,0.0,218.0,218.0,218.0,2.0,0.9732142857142857,0.923728813559322
2019-10-20 21:20:00+00:00,0.0,0.0,221.0,221.0,221.0,2.0,0.9910313901345291,0.9364406779661016
2019-10-20 21:35:00+00:00,1.0,0.0,217.0,217.0,217.0,1.0,0.9908675799086758,0.9194915254237288
2019-10-20 21:50:00+00:00,2.0,0.0,219.0,219.0,219.0,0.0,0.9909502262443439,0.9279661016949152
2019-10-20 22:05:00+00:00,0.0,0.0,219.0,219.0,219.0,4.0,0.9820627802690582,0.9279661016949152
2019-10-20 22:20:00+00:00,0.0,0.0,218.0,218.0,218.0,3.0,0.9864253393665159,0.923728813559322
2019-10-20 22:55:00+00:00,3.0,0.0,217.0,218.0,217.0,4.0,0.9644444444444444,0.9194915254237288
2019-10-20 23:10:00+00:00,1.0,0.0,216.0,217.0,216.0,4.0,0.972972972972973,0.9152542372881356
2019-10-20 23:25:00+00:00,0.0,0.0,218.0,218.0,218.0,2.0,0.990909090909091,0.923728813559322
2019-10-20 23:40:00+00:00,0.0,0.0,221.0,221.0,221.0,0.0,1.0,0.9364406779661016
2019-10-20 23:55:00+00:00,0.0,0.0,220.0,220.0,220.0,2.0,0.990990990990991,0.9322033898305084
2019-10-21 00:10:00+00:00,0.0,0.0,220.0,220.0,220.0,2.0,0.990990990990991,0.9322033898305084
2019-10-21 00:25:00+00:00,0.0,0.0,216.0,217.0,216.0,4.0,0.9773755656108597,0.9152542372881356
2019-10-21 00:40:00+00:00,0.0,0.0,219.0,219.0,219.0,1.0,0.9954545454545455,0.9279661016949152
2019-10-21 00:55:00+00:00,0.0,0.0,219.0,219.0,219.0,2.0,0.9909502262443439,0.9279661016949152
2019-10-21 01:10:00+00:00,4.0,0.0,220.0,220.0,220.0,0.0,0.9821428571428571,0.9322033898305084
2019-10-21 01:55:00+00:00,3.0,0.0,220.0,220.0,220.0,1.0,0.9821428571428571,0.9322033898305084
2019-10-21 02:10:00+00:00,15.0,0.0,218.0,218.0,218.0,3.0,0.923728813559322,0.923728813559322
2019-10-21 02:25:00+00:00,17.0,0.0,220.0,220.0,220.0,0.0,0.9282700421940928,0.9322033898305084
2019-10-21 02:40:00+00:00,9.0,0.0,220.0,220.0,220.0,3.0,0.9482758620689655,0.9322033898305084
2019-10-21 03:20:00+00:00,1.0,0.0,222.0,222.0,222.0,2.0,0.9866666666666667,0.940677966101695
2019-10-21 03:35:00+00:00,0.0,0.0,224.0,224.0,224.0,4.0,0.9824561403508771,0.9491525423728814
2019-10-21 03:50:00+00:00,0.0,0.0,223.0,223.0,223.0,4.0,0.9823788546255506,0.9449152542372882
2019-10-21 04:05:00+00:00,0.0,0.0,225.0,225.0,225.0,2.0,0.9911894273127754,0.9533898305084746
2019-10-21 04:20:00+00:00,1.0,0.0,223.0,224.0,223.0,7.0,0.9612068965517241,0.9449152542372882
2019-10-21 04:35:00+00:00,0.0,0.0,207.0,214.0,207.0,45.0,0.7992277992277992,0.8771186440677966
2019-10-21 04:50:00+00:00,2.0,0.0,228.0,228.0,228.0,3.0,0.9785407725321889,0.9661016949152542
2019-10-21 05:05:00+00:00,1.0,0.0,229.0,229.0,229.0,3.0,0.9828326180257511,0.9703389830508474
2019-10-21 05:25:00+00:00,2.0,0.0,227.0,227.0,227.0,9.0,0.9537815126050421,0.961864406779661
2019-10-21 05:40:00+00:00,0.0,0.0,227.0,227.0,227.0,3.0,0.9869565217391304,0.961864406779661
2019-10-21 05:55:00+00:00,0.0,0.0,228.0,228.0,228.0,2.0,0.991304347826087,0.9661016949152542
2019-10-21 06:10:00+00:00,4.0,0.0,227.0,227.0,227.0,6.0,0.9578059071729957,0.961864406779661
2019-10-21 06:25:00+00:00,2.0,0.0,223.0,223.0,223.0,4.0,0.9737991266375546,0.9449152542372882
2019-10-21 06:40:00+00:00,2.0,0.0,228.0,229.0,228.0,5.0,0.9661016949152542,0.9661016949152542
2019-10-21 06:55:00+00:00,2.0,0.0,226.0,227.0,226.0,7.0,0.9576271186440678,0.9576271186440678
2019-10-21 07:10:00+00:00,2.0,0.0,226.0,226.0,226.0,7.0,0.9617021276595744,0.9576271186440678
2019-10-21 07:50:00+00:00,1.0,0.0,228.0,228.0,228.0,2.0,0.987012987012987,0.9661016949152542
2019-10-21 08:05:00+00:00,1.0,0.0,229.0,229.0,229.0,6.0,0.9703389830508474,0.9703389830508474
2019-10-21 08:20:00+00:00,4.0,0.0,228.0,228.0,228.0,3.0,0.9702127659574468,0.9661016949152542
2019-10-21 08:35:00+00:00,1.0,0.0,230.0,230.0,230.0,0.0,0.9956709956709957,0.9745762711864406
