timestamp,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2020-03-03 17:30:00+00:00,11.0,16.0,158.0,159.0,158.0,3.0,0.9132947976878613,0.9294117647058824
2020-03-03 17:45:00+00:00,4.0,14.0,162.0,162.0,162.0,2.0,0.9642857142857143,0.9529411764705882
2020-03-03 19:00:00+00:00,0.0,13.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-03 19:15:00+00:00,0.0,17.0,164.0,164.0,164.0,3.0,0.9820359281437125,0.9647058823529412
2020-03-03 19:30:00+00:00,2.0,18.0,163.0,164.0,163.0,5.0,0.9532163742690059,0.9588235294117647
2020-03-03 19:45:00+00:00,0.0,23.0,163.0,163.0,163.0,7.0,0.9588235294117647,0.9588235294117647
2020-03-03 20:30:00+00:00,1.0,27.0,162.0,163.0,162.0,5.0,0.9585798816568047,0.9529411764705882
2020-03-03 20:45:00+00:00,1.0,13.0,161.0,161.0,161.0,4.0,0.9698795180722891,0.9470588235294117
2020-03-03 21:00:00+00:00,0.0,17.0,160.0,160.0,160.0,8.0,0.9523809523809523,0.9411764705882353
2020-03-03 21:15:00+00:00,0.0,19.0,163.0,163.0,163.0,2.0,0.9878787878787879,0.9588235294117647
2020-03-03 21:30:00+00:00,5.0,28.0,160.0,161.0,160.0,5.0,0.935672514619883,0.9411764705882353
2020-03-03 21:45:00+00:00,2.0,18.0,161.0,162.0,161.0,4.0,0.9583333333333334,0.9470588235294117
2020-03-03 22:00:00+00:00,3.0,14.0,163.0,163.0,163.0,6.0,0.9476744186046512,0.9588235294117647
2020-03-03 22:20:00+00:00,1.0,19.0,162.0,162.0,162.0,4.0,0.9700598802395209,0.9529411764705882
2020-03-03 22:35:00+00:00,0.0,12.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-03 22:50:00+00:00,0.0,21.0,161.0,161.0,161.0,6.0,0.9640718562874252,0.9470588235294117
2020-03-03 23:05:00+00:00,0.0,12.0,163.0,163.0,163.0,2.0,0.9878787878787879,0.9588235294117647
2020-03-03 23:20:00+00:00,1.0,17.0,160.0,161.0,160.0,6.0,0.9523809523809523,0.9411764705882353
2020-03-03 23:35:00+00:00,0.0,25.0,159.0,159.0,159.0,3.0,0.9814814814814815,0.9352941176470588
2020-03-03 23:50:00+00:00,0.0,12.0,160.0,161.0,160.0,5.0,0.963855421686747,0.9411764705882353
2020-03-04 00:05:00+00:00,1.0,19.0,162.0,162.0,162.0,4.0,0.9700598802395209,0.9529411764705882
2020-03-04 00:20:00+00:00,0.0,16.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-04 00:35:00+00:00,0.0,14.0,161.0,161.0,161.0,2.0,0.9877300613496932,0.9470588235294117
2020-03-04 00:50:00+00:00,0.0,14.0,162.0,162.0,162.0,1.0,0.9938650306748467,0.9529411764705882
2020-03-04 01:45:00+00:00,0.0,15.0,162.0,162.0,162.0,1.0,0.9938650306748467,0.9529411764705882
2020-03-04 02:20:00+00:00,0.0,17.0,162.0,162.0,162.0,0.0,1.0,0.9529411764705882
2020-03-04 02:35:00+00:00,0.0,7.0,165.0,165.0,165.0,0.0,1.0,0.9705882352941176
2020-03-04 03:10:00+00:00,0.0,11.0,164.0,164.0,164.0,1.0,0.9939393939393939,0.9647058823529412
2020-03-04 03:25:00+00:00,0.0,11.0,164.0,164.0,164.0,1.0,0.9939393939393939,0.9647058823529412
2020-03-04 03:40:00+00:00,0.0,19.0,161.0,162.0,161.0,4.0,0.9698795180722891,0.9470588235294117
2020-03-04 03:55:00+00:00,1.0,14.0,160.0,160.0,160.0,5.0,0.963855421686747,0.9411764705882353
2020-03-04 04:10:00+00:00,0.0,16.0,162.0,162.0,162.0,4.0,0.9759036144578314,0.9529411764705882
2020-03-04 04:55:00+00:00,0.0,11.0,164.0,164.0,164.0,0.0,1.0,0.9647058823529412
2020-03-04 05:10:00+00:00,0.0,8.0,164.0,164.0,164.0,0.0,1.0,0.9647058823529412
2020-03-04 05:25:00+00:00,1.0,10.0,159.0,159.0,159.0,2.0,0.9814814814814815,0.9352941176470588
2020-03-04 05:40:00+00:00,1.0,12.0,157.0,158.0,157.0,10.0,0.9289940828402367,0.9235294117647059
2020-03-04 05:55:00+00:00,10.0,15.0,162.0,162.0,162.0,5.0,0.9152542372881356,0.9529411764705882
2020-03-04 06:10:00+00:00,1.0,20.0,164.0,165.0,164.0,8.0,0.9425287356321839,0.9647058823529412
2020-03-04 06:30:00+00:00,1.0,12.0,166.0,166.0,166.0,6.0,0.9595375722543352,0.9764705882352941
2020-03-04 06:45:00+00:00,0.0,15.0,163.0,164.0,163.0,5.0,0.9644970414201184,0.9588235294117647
2020-03-04 07:00:00+00:00,0.0,17.0,167.0,167.0,167.0,7.0,0.9597701149425287,0.9823529411764705
2020-03-04 07:15:00+00:00,1.0,6.0,165.0,165.0,165.0,3.0,0.9763313609467456,0.9705882352941176
2020-03-04 07:30:00+00:00,2.0,9.0,165.0,165.0,165.0,7.0,0.9482758620689655,0.9705882352941176
2020-03-04 07:45:00+00:00,1.0,6.0,167.0,167.0,167.0,0.0,0.9940476190476191,0.9823529411764705
2020-03-04 08:00:00+00:00,0.0,12.0,167.0,167.0,167.0,3.0,0.9823529411764705,0.9823529411764705
2020-03-04 08:15:00+00:00,1.0,10.0,168.0,168.0,168.0,2.0,0.9824561403508771,0.9882352941176471
2020-03-04 08:30:00+00:00,0.0,11.0,167.0,167.0,167.0,3.0,0.9823529411764705,0.9823529411764705
2020-03-04 08:45:00+00:00,1.0,14.0,166.0,166.0,166.0,3.0,0.9764705882352941,0.9764705882352941
2020-03-04 09:00:00+00:00,1.0,10.0,166.0,167.0,166.0,10.0,0.9325842696629213,0.9764705882352941
2020-03-04 09:15:00+00:00,4.0,5.0,167.0,167.0,167.0,8.0,0.9329608938547486,0.9823529411764705
2020-03-04 09:30:00+00:00,1.0,12.0,169.0,169.0,169.0,2.0,0.9825581395348837,0.9941176470588236
2020-03-04 09:45:00+00:00,1.0,9.0,166.0,166.0,166.0,4.0,0.9707602339181286,0.9764705882352941
2020-03-04 10:00:00+00:00,1.0,10.0,164.0,164.0,164.0,3.0,0.9761904761904762,0.9647058823529412
2020-03-04 10:15:00+00:00,3.0,11.0,161.0,162.0,161.0,7.0,0.936046511627907,0.9470588235294117
2020-03-04 10:55:00+00:00,2.0,13.0,165.0,166.0,165.0,6.0,0.9482758620689655,0.9705882352941176
2020-03-04 11:10:00+00:00,2.0,10.0,160.0,161.0,160.0,10.0,0.9248554913294798,0.9411764705882353
2020-03-04 11:25:00+00:00,0.0,9.0,166.0,167.0,166.0,5.0,0.9651162790697675,0.9764705882352941
2020-03-04 11:40:00+00:00,2.0,0.0,168.0,168.0,168.0,2.0,0.9767441860465116,0.9882352941176471
2020-03-04 11:55:00+00:00,4.0,12.0,166.0,166.0,166.0,1.0,0.9707602339181286,0.9764705882352941
2020-03-04 12:40:00+00:00,2.0,12.0,166.0,167.0,166.0,7.0,0.9431818181818182,0.9764705882352941
2020-03-04 12:55:00+00:00,2.0,7.0,165.0,166.0,165.0,11.0,0.9217877094972067,0.9705882352941176
2020-03-04 13:10:00+00:00,2.0,17.0,163.0,164.0,163.0,12.0,0.9157303370786517,0.9588235294117647
2020-03-04 13:25:00+00:00,1.0,16.0,167.0,167.0,167.0,6.0,0.9597701149425287,0.9823529411764705
2020-03-04 13:40:00+00:00,2.0,2.0,167.0,167.0,167.0,3.0,0.9709302325581395,0.9823529411764705
2020-03-04 13:55:00+00:00,3.0,1.0,169.0,169.0,169.0,2.0,0.9712643678160919,0.9941176470588236
2020-03-04 14:15:00+00:00,0.0,14.0,164.0,164.0,164.0,5.0,0.9704142011834319,0.9647058823529412
2020-03-04 14:30:00+00:00,1.0,20.0,167.0,167.0,167.0,1.0,0.9881656804733728,0.9823529411764705
2020-03-04 14:45:00+00:00,2.0,17.0,163.0,163.0,163.0,4.0,0.9644970414201184,0.9588235294117647
2020-03-04 15:00:00+00:00,2.0,13.0,166.0,166.0,166.0,4.0,0.9651162790697675,0.9764705882352941
2020-03-04 15:15:00+00:00,0.0,24.0,166.0,167.0,166.0,4.0,0.9707602339181286,0.9764705882352941
2020-03-04 15:30:00+00:00,5.0,16.0,167.0,167.0,167.0,3.0,0.9542857142857143,0.9823529411764705
2020-03-04 15:45:00+00:00,2.0,19.0,163.0,164.0,163.0,7.0,0.9421965317919075,0.9588235294117647
2020-03-04 16:00:00+00:00,0.0,9.0,164.0,164.0,164.0,3.0,0.9820359281437125,0.9647058823529412
2020-03-04 16:15:00+00:00,1.0,14.0,165.0,165.0,165.0,6.0,0.9593023255813954,0.9705882352941176
2020-03-04 16:30:00+00:00,1.0,15.0,163.0,163.0,163.0,5.0,0.9644970414201184,0.9588235294117647
2020-03-04 16:45:00+00:00,0.0,10.0,163.0,163.0,163.0,4.0,0.9760479041916168,0.9588235294117647
2020-03-04 17:00:00+00:00,3.0,15.0,163.0,163.0,163.0,1.0,0.9760479041916168,0.9588235294117647
2020-03-04 17:15:00+00:00,0.0,15.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-04 17:30:00+00:00,1.0,15.0,162.0,162.0,162.0,8.0,0.9473684210526315,0.9529411764705882
2020-03-04 17:45:00+00:00,1.0,16.0,163.0,163.0,163.0,5.0,0.9644970414201184,0.9588235294117647
2020-03-04 18:00:00+00:00,4.0,14.0,163.0,163.0,163.0,3.0,0.9588235294117647,0.9588235294117647
2020-03-04 18:40:00+00:00,4.0,13.0,161.0,161.0,161.0,5.0,0.9470588235294117,0.9470588235294117
2020-03-04 18:55:00+00:00,0.0,15.0,160.0,161.0,160.0,10.0,0.935672514619883,0.9411764705882353
2020-03-04 19:10:00+00:00,1.0,12.0,165.0,165.0,165.0,3.0,0.9763313609467456,0.9705882352941176
2020-03-04 19:25:00+00:00,2.0,18.0,164.0,164.0,164.0,3.0,0.9704142011834319,0.9647058823529412
2020-03-04 22:55:00+00:00,0.0,13.0,163.0,163.0,163.0,3.0,0.9819277108433735,0.9588235294117647
2020-03-04 23:10:00+00:00,5.0,12.0,163.0,163.0,163.0,1.0,0.9644970414201184,0.9588235294117647
2020-03-04 23:25:00+00:00,6.0,16.0,164.0,164.0,164.0,7.0,0.9265536723163842,0.9647058823529412
2020-03-04 23:40:00+00:00,3.0,19.0,164.0,164.0,164.0,5.0,0.9534883720930233,0.9647058823529412
2020-03-04 23:55:00+00:00,1.0,15.0,165.0,165.0,165.0,2.0,0.9821428571428571,0.9705882352941176
2020-03-05 00:10:00+00:00,1.0,15.0,164.0,164.0,164.0,0.0,0.9939393939393939,0.9647058823529412
2020-03-05 00:25:00+00:00,5.0,16.0,163.0,163.0,163.0,5.0,0.9421965317919075,0.9588235294117647
2020-03-05 00:40:00+00:00,2.0,8.0,165.0,165.0,165.0,2.0,0.9763313609467456,0.9705882352941176
2020-03-05 00:55:00+00:00,3.0,15.0,163.0,164.0,163.0,5.0,0.9476744186046512,0.9588235294117647
2020-03-05 01:10:00+00:00,0.0,9.0,163.0,163.0,163.0,0.0,1.0,0.9588235294117647
2020-03-05 01:25:00+00:00,4.0,15.0,164.0,164.0,164.0,1.0,0.9704142011834319,0.9647058823529412
2020-03-05 01:40:00+00:00,2.0,20.0,163.0,163.0,163.0,2.0,0.9760479041916168,0.9588235294117647
2020-03-05 01:55:00+00:00,4.0,19.0,160.0,161.0,160.0,5.0,0.9411764705882353,0.9411764705882353
2020-03-05 02:10:00+00:00,0.0,16.0,164.0,164.0,164.0,5.0,0.9704142011834319,0.9647058823529412
2020-03-05 02:25:00+00:00,0.0,16.0,165.0,165.0,165.0,1.0,0.9939759036144579,0.9705882352941176
2020-03-05 02:40:00+00:00,0.0,13.0,164.0,164.0,164.0,3.0,0.9820359281437125,0.9647058823529412
2020-03-05 02:55:00+00:00,1.0,20.0,163.0,164.0,163.0,7.0,0.9476744186046512,0.9588235294117647
2020-03-05 04:05:00+00:00,0.0,15.0,161.0,161.0,161.0,6.0,0.9640718562874252,0.9470588235294117
2020-03-05 04:20:00+00:00,2.0,14.0,163.0,163.0,163.0,6.0,0.9532163742690059,0.9588235294117647
2020-03-05 04:35:00+00:00,1.0,10.0,163.0,164.0,163.0,5.0,0.9588235294117647,0.9588235294117647
2020-03-05 04:50:00+00:00,0.0,8.0,165.0,165.0,165.0,2.0,0.9880239520958084,0.9705882352941176
2020-03-05 05:25:00+00:00,1.0,8.0,168.0,169.0,168.0,4.0,0.9655172413793104,0.9882352941176471
2020-03-05 05:40:00+00:00,3.0,9.0,167.0,167.0,167.0,3.0,0.9653179190751445,0.9823529411764705
2020-03-05 05:55:00+00:00,3.0,11.0,169.0,169.0,169.0,3.0,0.9657142857142857,0.9941176470588236
2020-03-05 06:10:00+00:00,1.0,15.0,166.0,166.0,166.0,2.0,0.9822485207100592,0.9764705882352941
2020-03-05 06:25:00+00:00,2.0,18.0,165.0,166.0,165.0,5.0,0.953757225433526,0.9705882352941176
2020-03-05 07:10:00+00:00,0.0,13.0,163.0,164.0,163.0,4.0,0.9702380952380952,0.9588235294117647
2020-03-05 07:25:00+00:00,0.0,10.0,164.0,165.0,164.0,8.0,0.9479768786127167,0.9647058823529412
2020-03-05 07:40:00+00:00,1.0,15.0,168.0,168.0,168.0,4.0,0.9710982658959537,0.9882352941176471
2020-03-05 08:15:00+00:00,2.0,14.0,166.0,166.0,166.0,1.0,0.9822485207100592,0.9764705882352941
2020-03-05 08:30:00+00:00,2.0,10.0,165.0,165.0,165.0,2.0,0.9763313609467456,0.9705882352941176
2020-03-05 08:45:00+00:00,1.0,10.0,167.0,167.0,167.0,4.0,0.9709302325581395,0.9823529411764705
2020-03-05 09:00:00+00:00,0.0,11.0,165.0,165.0,165.0,5.0,0.9705882352941176,0.9705882352941176
2020-03-05 09:15:00+00:00,2.0,13.0,162.0,163.0,162.0,7.0,0.9418604651162791,0.9529411764705882
2020-03-05 09:30:00+00:00,1.0,9.0,165.0,165.0,165.0,3.0,0.9763313609467456,0.9705882352941176
2020-03-05 09:45:00+00:00,3.0,12.0,161.0,163.0,161.0,11.0,0.9096045197740112,0.9470588235294117
2020-03-05 10:00:00+00:00,2.0,10.0,161.0,162.0,161.0,4.0,0.9583333333333334,0.9470588235294117
2020-03-05 10:15:00+00:00,1.0,15.0,165.0,165.0,165.0,3.0,0.9763313609467456,0.9705882352941176
2020-03-05 10:30:00+00:00,0.0,18.0,165.0,165.0,165.0,4.0,0.9763313609467456,0.9705882352941176
2020-03-05 10:45:00+00:00,0.0,15.0,165.0,165.0,165.0,7.0,0.9593023255813954,0.9705882352941176
2020-03-05 11:00:00+00:00,2.0,9.0,164.0,164.0,164.0,1.0,0.9820359281437125,0.9647058823529412
2020-03-05 11:15:00+00:00,1.0,9.0,164.0,164.0,164.0,3.0,0.9761904761904762,0.9647058823529412
2020-03-05 11:30:00+00:00,1.0,0.0,168.0,168.0,168.0,1.0,0.9882352941176471,0.9882352941176471
2020-03-05 11:45:00+00:00,1.0,3.0,166.0,166.0,166.0,3.0,0.9764705882352941,0.9764705882352941
2020-03-05 12:00:00+00:00,0.0,17.0,165.0,165.0,165.0,3.0,0.9821428571428571,0.9705882352941176
2020-03-05 12:15:00+00:00,0.0,15.0,164.0,165.0,164.0,2.0,0.9820359281437125,0.9647058823529412
2020-03-05 12:30:00+00:00,0.0,7.0,166.0,166.0,166.0,1.0,0.9940119760479041,0.9764705882352941
2020-03-05 13:10:00+00:00,0.0,12.0,163.0,163.0,163.0,3.0,0.9819277108433735,0.9588235294117647
2020-03-05 13:25:00+00:00,0.0,0.0,165.0,165.0,165.0,0.0,1.0,0.9705882352941176
2020-03-05 13:40:00+00:00,0.0,12.0,164.0,164.0,164.0,1.0,0.9939393939393939,0.9647058823529412
2020-03-05 13:55:00+00:00,0.0,13.0,164.0,164.0,164.0,3.0,0.9820359281437125,0.9647058823529412
2020-03-05 14:10:00+00:00,0.0,17.0,164.0,164.0,164.0,1.0,0.9939393939393939,0.9647058823529412
2020-03-05 14:55:00+00:00,3.0,18.0,166.0,166.0,166.0,4.0,0.9595375722543352,0.9764705882352941
2020-03-05 15:10:00+00:00,1.0,16.0,166.0,166.0,166.0,3.0,0.9764705882352941,0.9764705882352941
2020-03-05 15:30:00+00:00,1.0,13.0,166.0,166.0,166.0,4.0,0.9707602339181286,0.9764705882352941
2020-03-05 15:45:00+00:00,1.0,21.0,167.0,167.0,167.0,4.0,0.9709302325581395,0.9823529411764705
2020-03-05 16:00:00+00:00,0.0,11.0,164.0,164.0,164.0,3.0,0.9820359281437125,0.9647058823529412
2020-03-05 16:15:00+00:00,0.0,13.0,164.0,164.0,164.0,3.0,0.9820359281437125,0.9647058823529412
2020-03-05 16:30:00+00:00,0.0,20.0,166.0,166.0,166.0,3.0,0.9822485207100592,0.9764705882352941
2020-03-05 16:45:00+00:00,0.0,18.0,164.0,164.0,164.0,2.0,0.9879518072289156,0.9647058823529412
2020-03-05 17:00:00+00:00,0.0,10.0,162.0,162.0,162.0,1.0,0.9938650306748467,0.9529411764705882
2020-03-05 17:15:00+00:00,1.0,14.0,162.0,162.0,162.0,6.0,0.9585798816568047,0.9529411764705882
2020-03-05 17:30:00+00:00,0.0,16.0,162.0,162.0,162.0,1.0,0.9938650306748467,0.9529411764705882
2020-03-05 17:45:00+00:00,1.0,14.0,164.0,164.0,164.0,1.0,0.9879518072289156,0.9647058823529412
2020-03-05 18:00:00+00:00,0.0,20.0,163.0,163.0,163.0,4.0,0.9760479041916168,0.9588235294117647
2020-03-05 18:15:00+00:00,1.0,17.0,161.0,162.0,161.0,4.0,0.9640718562874252,0.9470588235294117
2020-03-05 18:30:00+00:00,1.0,15.0,159.0,161.0,159.0,5.0,0.9520958083832335,0.9352941176470588
2020-03-05 18:45:00+00:00,1.0,23.0,162.0,162.0,162.0,1.0,0.9878048780487805,0.9529411764705882
2020-03-05 19:00:00+00:00,0.0,16.0,163.0,163.0,163.0,1.0,0.9939024390243902,0.9588235294117647
2020-03-05 19:15:00+00:00,0.0,15.0,162.0,162.0,162.0,1.0,0.9938650306748467,0.9529411764705882
2020-03-05 19:30:00+00:00,0.0,1.0,162.0,162.0,162.0,1.0,0.9938650306748467,0.9529411764705882
2020-03-05 19:45:00+00:00,2.0,16.0,163.0,163.0,163.0,3.0,0.9702380952380952,0.9588235294117647
2020-03-05 20:00:00+00:00,1.0,18.0,161.0,161.0,161.0,5.0,0.9640718562874252,0.9470588235294117
2020-03-05 20:15:00+00:00,0.0,13.0,161.0,161.0,161.0,1.0,0.9938271604938271,0.9470588235294117
2020-03-05 21:15:00+00:00,0.0,4.0,165.0,165.0,165.0,3.0,0.9821428571428571,0.9705882352941176
2020-03-05 21:30:00+00:00,3.0,11.0,163.0,163.0,163.0,0.0,0.9819277108433735,0.9588235294117647
2020-03-05 21:45:00+00:00,1.0,17.0,164.0,164.0,164.0,4.0,0.9704142011834319,0.9647058823529412
2020-03-05 22:00:00+00:00,2.0,6.0,162.0,162.0,162.0,2.0,0.9759036144578314,0.9529411764705882
2020-03-05 22:45:00+00:00,0.0,11.0,165.0,165.0,165.0,0.0,1.0,0.9705882352941176
2020-03-05 23:00:00+00:00,0.0,14.0,162.0,162.0,162.0,1.0,0.9938650306748467,0.9529411764705882
2020-03-05 23:15:00+00:00,0.0,13.0,163.0,163.0,163.0,3.0,0.9819277108433735,0.9588235294117647
2020-03-05 23:30:00+00:00,1.0,19.0,162.0,162.0,162.0,2.0,0.9818181818181818,0.9529411764705882
2020-03-05 23:45:00+00:00,9.0,19.0,160.0,161.0,160.0,4.0,0.9195402298850575,0.9411764705882353
2020-03-06 00:00:00+00:00,4.0,20.0,162.0,162.0,162.0,1.0,0.9700598802395209,0.9529411764705882
2020-03-06 00:15:00+00:00,0.0,17.0,161.0,162.0,161.0,4.0,0.9698795180722891,0.9470588235294117
2020-03-06 00:30:00+00:00,0.0,16.0,164.0,164.0,164.0,4.0,0.9761904761904762,0.9647058823529412
2020-03-06 00:50:00+00:00,0.0,16.0,163.0,163.0,163.0,3.0,0.9819277108433735,0.9588235294117647
2020-03-06 01:05:00+00:00,1.0,16.0,161.0,162.0,161.0,6.0,0.9526627218934911,0.9470588235294117
2020-03-06 01:20:00+00:00,5.0,16.0,159.0,160.0,159.0,5.0,0.9352941176470588,0.9352941176470588
2020-03-06 01:35:00+00:00,0.0,21.0,161.0,161.0,161.0,3.0,0.9817073170731707,0.9470588235294117
2020-03-06 01:50:00+00:00,6.0,18.0,161.0,161.0,161.0,3.0,0.9470588235294117,0.9470588235294117
2020-03-06 02:05:00+00:00,0.0,14.0,162.0,162.0,162.0,2.0,0.9878048780487805,0.9529411764705882
2020-03-06 02:20:00+00:00,0.0,15.0,162.0,162.0,162.0,3.0,0.9818181818181818,0.9529411764705882
2020-03-06 02:35:00+00:00,0.0,17.0,164.0,164.0,164.0,3.0,0.9820359281437125,0.9647058823529412
2020-03-06 02:50:00+00:00,2.0,15.0,160.0,160.0,160.0,3.0,0.9696969696969697,0.9411764705882353
2020-03-06 03:05:00+00:00,2.0,16.0,162.0,162.0,162.0,2.0,0.9759036144578314,0.9529411764705882
2020-03-06 03:20:00+00:00,0.0,0.0,164.0,164.0,164.0,0.0,1.0,0.9647058823529412
2020-03-06 03:35:00+00:00,0.0,9.0,162.0,162.0,162.0,2.0,0.9878048780487805,0.9529411764705882
2020-03-06 03:50:00+00:00,1.0,17.0,161.0,162.0,161.0,5.0,0.9583333333333334,0.9470588235294117
2020-03-06 04:05:00+00:00,0.0,13.0,162.0,162.0,162.0,1.0,0.9938650306748467,0.9529411764705882
2020-03-06 04:50:00+00:00,0.0,9.0,162.0,163.0,162.0,5.0,0.9642857142857143,0.9529411764705882
2020-03-06 05:05:00+00:00,1.0,4.0,163.0,163.0,163.0,2.0,0.9819277108433735,0.9588235294117647
2020-03-06 05:20:00+00:00,6.0,5.0,162.0,163.0,162.0,4.0,0.9364161849710982,0.9529411764705882
2020-03-06 05:35:00+00:00,3.0,12.0,161.0,161.0,161.0,0.0,0.9817073170731707,0.9470588235294117
2020-03-06 05:50:00+00:00,3.0,16.0,166.0,167.0,166.0,3.0,0.9595375722543352,0.9764705882352941
2020-03-06 06:35:00+00:00,0.0,10.0,167.0,167.0,167.0,4.0,0.9766081871345029,0.9823529411764705
2020-03-06 06:50:00+00:00,0.0,15.0,165.0,165.0,165.0,3.0,0.9821428571428571,0.9705882352941176
2020-03-06 07:05:00+00:00,1.0,12.0,161.0,162.0,161.0,5.0,0.9583333333333334,0.9470588235294117
2020-03-06 07:20:00+00:00,2.0,14.0,160.0,161.0,160.0,7.0,0.9411764705882353,0.9411764705882353
2020-03-06 07:35:00+00:00,2.0,14.0,163.0,163.0,163.0,3.0,0.9702380952380952,0.9588235294117647
2020-03-06 07:50:00+00:00,2.0,10.0,163.0,163.0,163.0,3.0,0.9702380952380952,0.9588235294117647
2020-03-06 08:05:00+00:00,0.0,12.0,164.0,164.0,164.0,2.0,0.9879518072289156,0.9647058823529412
2020-03-06 08:25:00+00:00,4.0,22.0,164.0,164.0,164.0,3.0,0.9590643274853801,0.9647058823529412
2020-03-06 08:40:00+00:00,3.0,14.0,164.0,164.0,164.0,5.0,0.9534883720930233,0.9647058823529412
2020-03-06 08:55:00+00:00,0.0,15.0,164.0,165.0,164.0,7.0,0.9534883720930233,0.9647058823529412
2020-03-06 09:10:00+00:00,0.0,14.0,168.0,168.0,168.0,2.0,0.9882352941176471,0.9882352941176471
2020-03-06 09:25:00+00:00,2.0,19.0,162.0,162.0,162.0,6.0,0.9529411764705882,0.9529411764705882
2020-03-06 09:40:00+00:00,2.0,18.0,165.0,165.0,165.0,3.0,0.9705882352941176,0.9705882352941176
2020-03-06 09:55:00+00:00,1.0,17.0,164.0,164.0,164.0,3.0,0.9761904761904762,0.9647058823529412
2020-03-06 10:10:00+00:00,1.0,16.0,164.0,164.0,164.0,1.0,0.9879518072289156,0.9647058823529412
2020-03-06 10:25:00+00:00,1.0,12.0,163.0,163.0,163.0,4.0,0.9702380952380952,0.9588235294117647
2020-03-06 10:40:00+00:00,1.0,20.0,162.0,163.0,162.0,6.0,0.9529411764705882,0.9529411764705882
2020-03-06 10:55:00+00:00,3.0,14.0,161.0,164.0,161.0,7.0,0.9252873563218391,0.9470588235294117
2020-03-06 11:10:00+00:00,3.0,0.0,166.0,166.0,166.0,3.0,0.9651162790697675,0.9764705882352941
2020-03-06 11:25:00+00:00,2.0,9.0,164.0,164.0,164.0,5.0,0.9590643274853801,0.9647058823529412
2020-03-06 11:40:00+00:00,2.0,14.0,163.0,163.0,163.0,2.0,0.9760479041916168,0.9588235294117647
2020-03-06 11:55:00+00:00,2.0,10.0,164.0,164.0,164.0,2.0,0.9761904761904762,0.9647058823529412
2020-03-06 12:35:00+00:00,0.0,19.0,166.0,166.0,166.0,4.0,0.9764705882352941,0.9764705882352941
2020-03-06 12:50:00+00:00,2.0,3.0,164.0,164.0,164.0,2.0,0.9761904761904762,0.9647058823529412
2020-03-06 13:05:00+00:00,2.0,3.0,166.0,166.0,166.0,0.0,0.9880952380952381,0.9764705882352941
2020-03-06 13:20:00+00:00,1.0,10.0,165.0,166.0,165.0,4.0,0.9649122807017544,0.9705882352941176
2020-03-06 13:35:00+00:00,1.0,10.0,166.0,166.0,166.0,4.0,0.9707602339181286,0.9764705882352941
2020-03-06 14:20:00+00:00,2.0,9.0,162.0,163.0,162.0,6.0,0.9473684210526315,0.9529411764705882
2020-03-06 14:35:00+00:00,0.0,5.0,166.0,166.0,166.0,4.0,0.9764705882352941,0.9764705882352941
2020-03-06 14:50:00+00:00,5.0,15.0,165.0,165.0,165.0,9.0,0.9217877094972067,0.9705882352941176
2020-03-06 15:10:00+00:00,1.0,15.0,165.0,165.0,165.0,5.0,0.9649122807017544,0.9705882352941176
2020-03-06 15:25:00+00:00,0.0,16.0,165.0,165.0,165.0,9.0,0.9482758620689655,0.9705882352941176
2020-03-06 15:40:00+00:00,5.0,17.0,163.0,164.0,163.0,10.0,0.9106145251396648,0.9588235294117647
2020-03-06 15:55:00+00:00,0.0,12.0,162.0,163.0,162.0,9.0,0.9418604651162791,0.9529411764705882
2020-03-06 16:10:00+00:00,0.0,20.0,164.0,164.0,164.0,4.0,0.9761904761904762,0.9647058823529412
2020-03-06 16:25:00+00:00,2.0,16.0,165.0,165.0,165.0,1.0,0.9821428571428571,0.9705882352941176
2020-03-06 16:40:00+00:00,0.0,16.0,161.0,162.0,161.0,7.0,0.9526627218934911,0.9470588235294117
2020-03-06 16:55:00+00:00,2.0,10.0,160.0,163.0,160.0,10.0,0.9142857142857143,0.9411764705882353
2020-03-06 17:10:00+00:00,1.0,14.0,159.0,160.0,159.0,8.0,0.9408284023668639,0.9352941176470588
2020-03-06 17:25:00+00:00,0.0,11.0,164.0,164.0,164.0,2.0,0.9879518072289156,0.9647058823529412
2020-03-06 17:40:00+00:00,0.0,15.0,165.0,165.0,165.0,1.0,0.9939759036144579,0.9705882352941176
2020-03-06 17:55:00+00:00,1.0,7.0,163.0,163.0,163.0,3.0,0.9760479041916168,0.9588235294117647
2020-03-06 18:10:00+00:00,0.0,9.0,164.0,164.0,164.0,4.0,0.9761904761904762,0.9647058823529412
2020-03-06 18:25:00+00:00,4.0,9.0,163.0,163.0,163.0,3.0,0.9588235294117647,0.9588235294117647
2020-03-06 18:40:00+00:00,4.0,10.0,164.0,164.0,164.0,1.0,0.9704142011834319,0.9647058823529412
2020-03-06 18:55:00+00:00,0.0,0.0,167.0,167.0,167.0,2.0,0.9881656804733728,0.9823529411764705
2020-03-06 19:10:00+00:00,2.0,13.0,163.0,164.0,163.0,4.0,0.9588235294117647,0.9588235294117647
