timestamp,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2020-03-16 17:05:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-16 17:20:00+00:00,2.0,0.0,146.0,146.0,146.0,0.0,0.9864864864864865,0.9605263157894737
2020-03-16 17:35:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-16 17:50:00+00:00,1.0,0.0,144.0,144.0,144.0,5.0,0.96,0.9473684210526315
2020-03-16 18:05:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-16 18:20:00+00:00,1.0,0.0,145.0,145.0,145.0,1.0,0.9863945578231292,0.9539473684210527
2020-03-16 18:35:00+00:00,0.0,0.0,146.0,146.0,146.0,3.0,0.9798657718120806,0.9605263157894737
2020-03-16 18:50:00+00:00,0.0,0.0,144.0,144.0,144.0,2.0,0.9863013698630136,0.9473684210526315
2020-03-16 19:05:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-16 19:20:00+00:00,0.0,0.0,144.0,144.0,144.0,2.0,0.9863013698630136,0.9473684210526315
2020-03-16 19:35:00+00:00,1.0,0.0,144.0,144.0,144.0,2.0,0.9795918367346939,0.9473684210526315
2020-03-16 19:50:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-16 20:05:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-16 20:25:00+00:00,2.0,0.0,146.0,146.0,146.0,4.0,0.9605263157894737,0.9605263157894737
2020-03-16 20:40:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-16 20:55:00+00:00,0.0,0.0,145.0,145.0,145.0,3.0,0.9797297297297297,0.9539473684210527
2020-03-16 21:10:00+00:00,1.0,0.0,147.0,147.0,147.0,0.0,0.9932432432432432,0.9671052631578947
2020-03-16 21:25:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-16 21:40:00+00:00,1.0,0.0,146.0,146.0,145.0,4.0,0.9668874172185431,0.9605263157894737
2020-03-16 21:55:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-16 22:35:00+00:00,1.0,0.0,146.0,146.0,146.0,1.0,0.9864864864864865,0.9605263157894737
2020-03-16 22:55:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-16 23:10:00+00:00,2.0,0.0,146.0,146.0,146.0,2.0,0.9733333333333334,0.9605263157894737
2020-03-16 23:25:00+00:00,4.0,0.0,146.0,146.0,146.0,2.0,0.9605263157894737,0.9605263157894737
2020-03-16 23:40:00+00:00,1.0,0.0,145.0,145.0,145.0,3.0,0.9731543624161074,0.9539473684210527
2020-03-17 00:20:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-17 00:35:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-17 00:55:00+00:00,1.0,0.0,144.0,144.0,144.0,4.0,0.9664429530201343,0.9473684210526315
2020-03-17 01:10:00+00:00,0.0,0.0,145.0,145.0,145.0,0.0,1.0,0.9539473684210527
2020-03-17 01:25:00+00:00,4.0,0.0,144.0,144.0,144.0,2.0,0.96,0.9473684210526315
2020-03-17 01:40:00+00:00,3.0,0.0,143.0,143.0,143.0,1.0,0.9727891156462585,0.9407894736842105
2020-03-17 01:55:00+00:00,1.0,0.0,143.0,143.0,143.0,4.0,0.9662162162162162,0.9407894736842105
2020-03-17 02:10:00+00:00,2.0,0.0,145.0,145.0,145.0,1.0,0.9797297297297297,0.9539473684210527
2020-03-17 02:25:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-17 02:40:00+00:00,0.0,0.0,144.0,144.0,144.0,1.0,0.993103448275862,0.9473684210526315
2020-03-17 02:55:00+00:00,1.0,0.0,144.0,144.0,144.0,1.0,0.9863013698630136,0.9473684210526315
2020-03-17 03:10:00+00:00,1.0,0.0,145.0,145.0,145.0,0.0,0.9931506849315068,0.9539473684210527
2020-03-17 03:25:00+00:00,0.0,0.0,143.0,143.0,143.0,1.0,0.9930555555555556,0.9407894736842105
2020-03-17 03:40:00+00:00,0.0,0.0,143.0,143.0,143.0,0.0,1.0,0.9407894736842105
2020-03-17 03:55:00+00:00,0.0,0.0,145.0,145.0,145.0,2.0,0.9863945578231292,0.9539473684210527
2020-03-17 04:10:00+00:00,0.0,0.0,145.0,145.0,145.0,1.0,0.9931506849315068,0.9539473684210527
2020-03-17 04:50:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-17 05:05:00+00:00,0.0,0.0,147.0,147.0,147.0,2.0,0.9865771812080537,0.9671052631578947
2020-03-17 05:20:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-17 05:35:00+00:00,0.0,0.0,147.0,147.0,147.0,3.0,0.98,0.9671052631578947
2020-03-17 05:50:00+00:00,3.0,0.0,147.0,148.0,147.0,5.0,0.9423076923076923,0.9671052631578947
2020-03-17 06:30:00+00:00,2.0,0.0,148.0,148.0,148.0,1.0,0.9801324503311258,0.9736842105263158
2020-03-17 06:45:00+00:00,2.0,0.0,148.0,148.0,148.0,2.0,0.9736842105263158,0.9736842105263158
2020-03-17 07:00:00+00:00,5.0,0.0,149.0,149.0,149.0,3.0,0.9490445859872612,0.9802631578947368
2020-03-17 07:15:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-17 07:30:00+00:00,0.0,0.0,149.0,149.0,149.0,2.0,0.9867549668874173,0.9802631578947368
2020-03-17 08:10:00+00:00,0.0,0.0,147.0,148.0,147.0,7.0,0.9483870967741935,0.9671052631578947
2020-03-17 08:25:00+00:00,3.0,0.0,148.0,148.0,148.0,1.0,0.9736842105263158,0.9736842105263158
2020-03-17 08:40:00+00:00,0.0,0.0,149.0,149.0,149.0,0.0,1.0,0.9802631578947368
2020-03-17 09:15:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-17 09:30:00+00:00,1.0,0.0,149.0,149.0,149.0,2.0,0.9802631578947368,0.9802631578947368
2020-03-17 09:45:00+00:00,1.0,0.0,147.0,147.0,147.0,7.0,0.9483870967741935,0.9671052631578947
2020-03-17 10:00:00+00:00,0.0,0.0,148.0,148.0,148.0,1.0,0.9932885906040269,0.9736842105263158
2020-03-17 10:15:00+00:00,2.0,0.0,148.0,148.0,148.0,2.0,0.9736842105263158,0.9736842105263158
2020-03-17 10:30:00+00:00,0.0,0.0,146.0,147.0,146.0,11.0,0.9240506329113924,0.9605263157894737
2020-03-17 10:45:00+00:00,0.0,0.0,70.0,122.0,70.0,186.0,0.22727272727272727,0.4605263157894737
2020-03-17 11:00:00+00:00,0.0,0.0,47.0,116.0,47.0,236.0,0.13352272727272727,0.3092105263157895
2020-03-17 11:15:00+00:00,0.0,0.0,74.0,122.0,74.0,188.0,0.23870967741935484,0.4868421052631579
2020-03-17 11:50:00+00:00,1.0,0.0,76.0,124.0,76.0,169.0,0.2585034013605442,0.5
2020-03-17 12:05:00+00:00,2.0,0.0,146.0,147.0,146.0,11.0,0.9125,0.9605263157894737
2020-03-17 12:20:00+00:00,1.0,0.0,146.0,148.0,146.0,10.0,0.9182389937106918,0.9605263157894737
2020-03-17 12:35:00+00:00,5.0,0.0,95.0,127.0,95.0,140.0,0.3492647058823529,0.625
2020-03-17 12:50:00+00:00,1.0,0.0,143.0,144.0,143.0,28.0,0.8265895953757225,0.9407894736842105
2020-03-17 13:05:00+00:00,0.0,0.0,144.0,145.0,144.0,22.0,0.8622754491017964,0.9473684210526315
2020-03-17 13:20:00+00:00,0.0,0.0,145.0,145.0,145.0,19.0,0.8841463414634146,0.9539473684210527
2020-03-17 13:35:00+00:00,0.0,0.0,147.0,148.0,147.0,15.0,0.901840490797546,0.9671052631578947
2020-03-17 13:50:00+00:00,1.0,0.0,147.0,147.0,147.0,14.0,0.9074074074074074,0.9671052631578947
2020-03-17 14:30:00+00:00,2.0,0.0,146.0,146.0,146.0,19.0,0.874251497005988,0.9605263157894737
2020-03-17 14:45:00+00:00,0.0,0.0,148.0,148.0,148.0,14.0,0.9135802469135802,0.9736842105263158
2020-03-17 15:00:00+00:00,1.0,0.0,147.0,147.0,147.0,17.0,0.8909090909090909,0.9671052631578947
2020-03-17 15:15:00+00:00,1.0,0.0,146.0,146.0,146.0,18.0,0.8848484848484849,0.9605263157894737
2020-03-17 15:35:00+00:00,2.0,0.0,144.0,145.0,144.0,20.0,0.8622754491017964,0.9473684210526315
2020-03-17 16:15:00+00:00,1.0,0.0,145.0,145.0,145.0,27.0,0.838150289017341,0.9539473684210527
2020-03-17 16:30:00+00:00,2.0,0.0,146.0,146.0,146.0,22.0,0.8588235294117647,0.9605263157894737
2020-03-17 16:45:00+00:00,1.0,0.0,147.0,147.0,147.0,2.0,0.98,0.9671052631578947
2020-03-17 17:00:00+00:00,0.0,0.0,146.0,146.0,146.0,7.0,0.954248366013072,0.9605263157894737
2020-03-17 17:15:00+00:00,0.0,0.0,145.0,145.0,145.0,6.0,0.9602649006622517,0.9539473684210527
2020-03-17 17:30:00+00:00,0.0,0.0,144.0,145.0,144.0,7.0,0.9473684210526315,0.9473684210526315
2020-03-17 17:45:00+00:00,5.0,0.0,145.0,145.0,145.0,7.0,0.9235668789808917,0.9539473684210527
2020-03-17 18:05:00+00:00,1.0,0.0,145.0,145.0,145.0,6.0,0.9539473684210527,0.9539473684210527
2020-03-17 18:20:00+00:00,1.0,0.0,144.0,144.0,144.0,2.0,0.9795918367346939,0.9473684210526315
2020-03-17 18:35:00+00:00,0.0,0.0,144.0,144.0,144.0,4.0,0.972972972972973,0.9473684210526315
2020-03-17 18:50:00+00:00,0.0,0.0,147.0,147.0,147.0,6.0,0.9607843137254902,0.9671052631578947
2020-03-17 19:05:00+00:00,3.0,0.0,147.0,147.0,147.0,5.0,0.9483870967741935,0.9671052631578947
2020-03-17 19:20:00+00:00,2.0,0.0,145.0,145.0,145.0,8.0,0.9354838709677419,0.9539473684210527
2020-03-17 19:35:00+00:00,2.0,0.0,144.0,144.0,144.0,7.0,0.9411764705882353,0.9473684210526315
2020-03-17 19:50:00+00:00,0.0,0.0,146.0,146.0,146.0,5.0,0.9668874172185431,0.9605263157894737
2020-03-17 20:05:00+00:00,2.0,0.0,145.0,145.0,145.0,7.0,0.9415584415584416,0.9539473684210527
2020-03-17 20:20:00+00:00,1.0,0.0,145.0,146.0,145.0,7.0,0.9415584415584416,0.9539473684210527
2020-03-17 20:35:00+00:00,2.0,0.0,147.0,147.0,147.0,6.0,0.9483870967741935,0.9671052631578947
2020-03-17 20:50:00+00:00,0.0,0.0,146.0,146.0,146.0,10.0,0.9358974358974359,0.9605263157894737
2020-03-17 21:05:00+00:00,1.0,0.0,147.0,147.0,147.0,3.0,0.9735099337748344,0.9671052631578947
2020-03-17 21:20:00+00:00,5.0,0.0,146.0,146.0,146.0,4.0,0.9419354838709677,0.9605263157894737
2020-03-17 22:05:00+00:00,2.0,0.0,147.0,147.0,147.0,4.0,0.9607843137254902,0.9671052631578947
2020-03-17 22:20:00+00:00,5.0,0.0,144.0,144.0,144.0,9.0,0.9113924050632911,0.9473684210526315
2020-03-17 22:35:00+00:00,0.0,0.0,147.0,147.0,147.0,5.0,0.9671052631578947,0.9671052631578947
2020-03-17 22:50:00+00:00,1.0,0.0,146.0,146.0,146.0,6.0,0.954248366013072,0.9605263157894737
2020-03-17 23:05:00+00:00,0.0,0.0,146.0,146.0,146.0,4.0,0.9733333333333334,0.9605263157894737
2020-03-17 23:50:00+00:00,0.0,0.0,144.0,144.0,144.0,10.0,0.935064935064935,0.9473684210526315
2020-03-18 00:05:00+00:00,0.0,0.0,145.0,145.0,145.0,6.0,0.9602649006622517,0.9539473684210527
2020-03-18 00:20:00+00:00,0.0,0.0,144.0,144.0,144.0,4.0,0.972972972972973,0.9473684210526315
2020-03-18 00:35:00+00:00,0.0,0.0,142.0,142.0,142.0,10.0,0.9342105263157895,0.9342105263157895
2020-03-18 00:50:00+00:00,0.0,0.0,141.0,141.0,141.0,6.0,0.9591836734693877,0.9276315789473685
2020-03-18 01:05:00+00:00,0.0,0.0,142.0,142.0,142.0,5.0,0.9659863945578231,0.9342105263157895
2020-03-18 01:20:00+00:00,0.0,0.0,143.0,143.0,143.0,7.0,0.9533333333333334,0.9407894736842105
2020-03-18 01:35:00+00:00,0.0,0.0,143.0,143.0,143.0,4.0,0.9727891156462585,0.9407894736842105
2020-03-18 01:50:00+00:00,0.0,0.0,142.0,143.0,142.0,9.0,0.9342105263157895,0.9342105263157895
2020-03-18 02:05:00+00:00,0.0,0.0,145.0,145.0,145.0,4.0,0.9731543624161074,0.9539473684210527
2020-03-18 02:20:00+00:00,0.0,0.0,146.0,146.0,146.0,5.0,0.9668874172185431,0.9605263157894737
2020-03-18 02:35:00+00:00,0.0,0.0,146.0,146.0,146.0,6.0,0.9605263157894737,0.9605263157894737
2020-03-18 02:50:00+00:00,0.0,0.0,148.0,148.0,148.0,2.0,0.9866666666666667,0.9736842105263158
2020-03-18 03:05:00+00:00,0.0,0.0,145.0,145.0,145.0,8.0,0.9477124183006536,0.9539473684210527
2020-03-18 03:20:00+00:00,0.0,0.0,143.0,143.0,143.0,13.0,0.9166666666666666,0.9407894736842105
2020-03-18 03:35:00+00:00,0.0,0.0,145.0,145.0,145.0,7.0,0.9539473684210527,0.9539473684210527
2020-03-18 03:55:00+00:00,0.0,0.0,145.0,145.0,145.0,9.0,0.9415584415584416,0.9539473684210527
2020-03-18 04:10:00+00:00,0.0,0.0,146.0,146.0,146.0,5.0,0.9668874172185431,0.9605263157894737
2020-03-18 04:25:00+00:00,0.0,0.0,144.0,145.0,144.0,9.0,0.935064935064935,0.9473684210526315
2020-03-18 04:40:00+00:00,0.0,0.0,144.0,144.0,144.0,10.0,0.935064935064935,0.9473684210526315
2020-03-18 04:55:00+00:00,0.0,0.0,146.0,146.0,146.0,7.0,0.954248366013072,0.9605263157894737
2020-03-18 05:40:00+00:00,0.0,0.0,141.0,143.0,141.0,32.0,0.8057142857142857,0.9276315789473685
2020-03-18 05:55:00+00:00,1.0,0.0,143.0,143.0,143.0,31.0,0.8171428571428572,0.9407894736842105
2020-03-18 06:10:00+00:00,0.0,0.0,142.0,143.0,142.0,35.0,0.797752808988764,0.9342105263157895
2020-03-18 06:25:00+00:00,1.0,0.0,146.0,146.0,146.0,25.0,0.8488372093023255,0.9605263157894737
2020-03-18 06:40:00+00:00,1.0,0.0,145.0,145.0,145.0,26.0,0.8430232558139535,0.9539473684210527
2020-03-18 07:25:00+00:00,0.0,0.0,148.0,148.0,148.0,16.0,0.9024390243902439,0.9736842105263158
2020-03-18 07:40:00+00:00,0.0,0.0,143.0,146.0,143.0,23.0,0.8461538461538461,0.9407894736842105
2020-03-18 07:55:00+00:00,0.0,0.0,144.0,145.0,144.0,23.0,0.8571428571428571,0.9473684210526315
2020-03-18 08:10:00+00:00,3.0,0.0,144.0,145.0,144.0,21.0,0.8520710059171598,0.9473684210526315
2020-03-18 08:25:00+00:00,9.0,0.0,144.0,145.0,144.0,20.0,0.8275862068965517,0.9473684210526315
2020-03-18 08:40:00+00:00,0.0,0.0,147.0,147.0,147.0,15.0,0.9074074074074074,0.9671052631578947
2020-03-18 08:55:00+00:00,0.0,0.0,145.0,145.0,145.0,28.0,0.838150289017341,0.9539473684210527
2020-03-18 09:10:00+00:00,0.0,0.0,146.0,147.0,146.0,15.0,0.9012345679012346,0.9605263157894737
2020-03-18 09:25:00+00:00,0.0,0.0,146.0,146.0,146.0,19.0,0.8848484848484849,0.9605263157894737
2020-03-18 09:40:00+00:00,0.0,0.0,147.0,148.0,147.0,16.0,0.8963414634146342,0.9671052631578947
2020-03-18 09:55:00+00:00,0.0,0.0,144.0,144.0,144.0,27.0,0.8421052631578947,0.9473684210526315
2020-03-18 10:10:00+00:00,1.0,0.0,143.0,144.0,143.0,24.0,0.8461538461538461,0.9407894736842105
2020-03-18 10:30:00+00:00,1.0,0.0,147.0,147.0,147.0,16.0,0.8963414634146342,0.9671052631578947
2020-03-18 10:45:00+00:00,3.0,0.0,146.0,146.0,146.0,19.0,0.8690476190476191,0.9605263157894737
2020-03-18 11:00:00+00:00,0.0,0.0,148.0,148.0,148.0,14.0,0.9135802469135802,0.9736842105263158
2020-03-18 11:15:00+00:00,2.0,0.0,148.0,148.0,148.0,15.0,0.896969696969697,0.9736842105263158
2020-03-18 11:30:00+00:00,1.0,0.0,147.0,147.0,147.0,19.0,0.8802395209580839,0.9671052631578947
2020-03-18 11:45:00+00:00,0.0,0.0,146.0,146.0,146.0,18.0,0.8902439024390244,0.9605263157894737
2020-03-18 12:00:00+00:00,1.0,0.0,147.0,147.0,147.0,15.0,0.901840490797546,0.9671052631578947
2020-03-18 12:15:00+00:00,8.0,0.0,143.0,144.0,143.0,29.0,0.7900552486187845,0.9407894736842105
2020-03-18 12:30:00+00:00,0.0,0.0,147.0,148.0,147.0,11.0,0.9245283018867925,0.9671052631578947
2020-03-18 13:10:00+00:00,1.0,0.0,144.0,145.0,144.0,26.0,0.8372093023255814,0.9473684210526315
2020-03-18 13:25:00+00:00,1.0,0.0,140.0,142.0,140.0,41.0,0.7608695652173914,0.9210526315789473
2020-03-18 13:40:00+00:00,1.0,0.0,145.0,145.0,145.0,21.0,0.8682634730538922,0.9539473684210527
2020-03-18 13:55:00+00:00,0.0,0.0,140.0,142.0,140.0,32.0,0.8045977011494253,0.9210526315789473
2020-03-18 14:10:00+00:00,1.0,0.0,143.0,145.0,143.0,25.0,0.8362573099415205,0.9407894736842105
2020-03-18 14:55:00+00:00,0.0,0.0,139.0,141.0,139.0,44.0,0.7513513513513513,0.9144736842105263
2020-03-18 15:10:00+00:00,8.0,0.0,141.0,142.0,141.0,36.0,0.7580645161290323,0.9276315789473685
2020-03-18 15:25:00+00:00,0.0,0.0,143.0,143.0,143.0,31.0,0.8218390804597702,0.9407894736842105
2020-03-18 15:45:00+00:00,0.0,0.0,143.0,145.0,143.0,26.0,0.8362573099415205,0.9407894736842105
2020-03-18 16:00:00+00:00,0.0,0.0,147.0,147.0,147.0,22.0,0.8698224852071006,0.9671052631578947
2020-03-18 16:15:00+00:00,2.0,0.0,144.0,146.0,144.0,17.0,0.8727272727272727,0.9473684210526315
2020-03-18 16:30:00+00:00,2.0,0.0,143.0,145.0,143.0,21.0,0.8511904761904762,0.9407894736842105
2020-03-18 16:45:00+00:00,1.0,0.0,143.0,144.0,143.0,8.0,0.934640522875817,0.9407894736842105
2020-03-18 17:00:00+00:00,0.0,0.0,145.0,145.0,145.0,5.0,0.9666666666666667,0.9539473684210527
2020-03-18 17:15:00+00:00,0.0,0.0,143.0,144.0,143.0,6.0,0.9533333333333334,0.9407894736842105
2020-03-18 17:30:00+00:00,1.0,0.0,145.0,145.0,145.0,4.0,0.9666666666666667,0.9539473684210527
2020-03-18 17:45:00+00:00,1.0,0.0,144.0,144.0,144.0,2.0,0.9795918367346939,0.9473684210526315
2020-03-18 18:00:00+00:00,0.0,0.0,145.0,145.0,145.0,4.0,0.9731543624161074,0.9539473684210527
2020-03-18 18:15:00+00:00,1.0,0.0,146.0,146.0,146.0,5.0,0.9605263157894737,0.9605263157894737
2020-03-18 18:30:00+00:00,3.0,0.0,145.0,145.0,145.0,4.0,0.9539473684210527,0.9539473684210527
2020-03-18 18:45:00+00:00,0.0,0.0,145.0,145.0,145.0,4.0,0.9731543624161074,0.9539473684210527
2020-03-18 19:00:00+00:00,1.0,0.0,144.0,144.0,144.0,1.0,0.9863013698630136,0.9473684210526315
2020-03-18 19:15:00+00:00,2.0,0.0,145.0,145.0,145.0,5.0,0.9539473684210527,0.9539473684210527
2020-03-18 19:30:00+00:00,0.0,0.0,145.0,145.0,145.0,4.0,0.9731543624161074,0.9539473684210527
2020-03-18 19:45:00+00:00,1.0,0.0,145.0,145.0,145.0,3.0,0.9731543624161074,0.9539473684210527
2020-03-18 20:05:00+00:00,0.0,0.0,144.0,145.0,144.0,6.0,0.9536423841059603,0.9473684210526315
2020-03-18 20:45:00+00:00,3.0,0.0,145.0,145.0,145.0,4.0,0.9539473684210527,0.9539473684210527
2020-03-18 21:00:00+00:00,1.0,0.0,146.0,146.0,146.0,5.0,0.9605263157894737,0.9605263157894737
2020-03-18 21:20:00+00:00,0.0,0.0,147.0,147.0,147.0,2.0,0.9865771812080537,0.9671052631578947
2020-03-18 21:35:00+00:00,0.0,0.0,146.0,146.0,146.0,7.0,0.954248366013072,0.9605263157894737
2020-03-18 21:50:00+00:00,5.0,0.0,146.0,146.0,146.0,3.0,0.948051948051948,0.9605263157894737
2020-03-18 22:30:00+00:00,6.0,0.0,145.0,145.0,145.0,1.0,0.9539473684210527,0.9539473684210527
2020-03-18 22:45:00+00:00,3.0,0.0,146.0,146.0,146.0,0.0,0.9798657718120806,0.9605263157894737
2020-03-18 23:00:00+00:00,0.0,0.0,146.0,146.0,146.0,3.0,0.9798657718120806,0.9605263157894737
2020-03-18 23:15:00+00:00,1.0,0.0,146.0,146.0,146.0,4.0,0.9668874172185431,0.9605263157894737
2020-03-18 23:35:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-18 23:50:00+00:00,5.0,0.0,146.0,146.0,146.0,6.0,0.9299363057324841,0.9605263157894737
2020-03-19 00:05:00+00:00,0.0,0.0,146.0,146.0,146.0,3.0,0.9798657718120806,0.9605263157894737
2020-03-19 00:20:00+00:00,0.0,0.0,146.0,146.0,146.0,4.0,0.9733333333333334,0.9605263157894737
2020-03-19 00:35:00+00:00,0.0,0.0,144.0,144.0,144.0,7.0,0.9536423841059603,0.9473684210526315
2020-03-19 00:50:00+00:00,0.0,0.0,146.0,146.0,146.0,3.0,0.9798657718120806,0.9605263157894737
2020-03-19 01:05:00+00:00,1.0,0.0,145.0,145.0,145.0,3.0,0.9731543624161074,0.9539473684210527
2020-03-19 01:20:00+00:00,0.0,0.0,147.0,147.0,147.0,5.0,0.9671052631578947,0.9671052631578947
2020-03-19 01:35:00+00:00,0.0,0.0,146.0,146.0,146.0,2.0,0.9864864864864865,0.9605263157894737
2020-03-19 01:50:00+00:00,0.0,0.0,144.0,144.0,144.0,5.0,0.9664429530201343,0.9473684210526315
2020-03-19 02:05:00+00:00,1.0,0.0,144.0,144.0,144.0,5.0,0.96,0.9473684210526315
2020-03-19 02:20:00+00:00,0.0,0.0,146.0,146.0,146.0,0.0,1.0,0.9605263157894737
2020-03-19 02:35:00+00:00,0.0,0.0,146.0,147.0,146.0,6.0,0.954248366013072,0.9605263157894737
2020-03-19 02:50:00+00:00,1.0,0.0,145.0,145.0,145.0,2.0,0.9797297297297297,0.9539473684210527
2020-03-19 03:05:00+00:00,2.0,0.0,145.0,146.0,145.0,3.0,0.9602649006622517,0.9539473684210527
2020-03-19 03:20:00+00:00,0.0,0.0,147.0,147.0,147.0,0.0,1.0,0.9671052631578947
2020-03-19 03:40:00+00:00,2.0,0.0,146.0,146.0,146.0,2.0,0.9733333333333334,0.9605263157894737
2020-03-19 04:20:00+00:00,0.0,0.0,148.0,148.0,148.0,3.0,0.9801324503311258,0.9736842105263158
2020-03-19 05:05:00+00:00,2.0,0.0,148.0,148.0,148.0,2.0,0.9736842105263158,0.9736842105263158
2020-03-19 05:20:00+00:00,1.0,0.0,148.0,148.0,148.0,1.0,0.9866666666666667,0.9736842105263158
2020-03-19 05:35:00+00:00,2.0,0.0,147.0,147.0,147.0,11.0,0.91875,0.9671052631578947
2020-03-19 06:20:00+00:00,2.0,0.0,147.0,147.0,147.0,15.0,0.8963414634146342,0.9671052631578947
2020-03-19 06:35:00+00:00,1.0,0.0,149.0,149.0,149.0,7.0,0.9490445859872612,0.9802631578947368
2020-03-19 06:50:00+00:00,0.0,0.0,147.0,147.0,147.0,18.0,0.8909090909090909,0.9671052631578947
2020-03-19 07:05:00+00:00,0.0,0.0,149.0,149.0,149.0,12.0,0.9254658385093167,0.9802631578947368
2020-03-19 07:20:00+00:00,5.0,0.0,146.0,147.0,146.0,14.0,0.8795180722891566,0.9605263157894737
2020-03-19 07:35:00+00:00,8.0,0.0,144.0,145.0,144.0,26.0,0.8044692737430168,0.9473684210526315
2020-03-19 07:50:00+00:00,0.0,0.0,146.0,146.0,146.0,20.0,0.8795180722891566,0.9605263157894737
2020-03-19 08:05:00+00:00,6.0,0.0,147.0,147.0,147.0,16.0,0.8698224852071006,0.9671052631578947
2020-03-19 08:20:00+00:00,4.0,0.0,149.0,149.0,149.0,9.0,0.9197530864197531,0.9802631578947368
2020-03-19 08:35:00+00:00,0.0,0.0,148.0,149.0,148.0,18.0,0.8862275449101796,0.9736842105263158
2020-03-19 08:50:00+00:00,0.0,0.0,149.0,149.0,149.0,12.0,0.9254658385093167,0.9802631578947368
2020-03-19 09:05:00+00:00,2.0,0.0,143.0,145.0,143.0,28.0,0.8171428571428572,0.9407894736842105
2020-03-19 09:25:00+00:00,0.0,0.0,140.0,143.0,140.0,35.0,0.7865168539325843,0.9210526315789473
2020-03-19 09:40:00+00:00,0.0,0.0,143.0,145.0,143.0,30.0,0.8171428571428572,0.9407894736842105
2020-03-19 09:55:00+00:00,0.0,0.0,144.0,145.0,144.0,27.0,0.8372093023255814,0.9473684210526315
2020-03-19 10:10:00+00:00,0.0,0.0,142.0,144.0,142.0,32.0,0.8068181818181818,0.9342105263157895
2020-03-19 10:25:00+00:00,1.0,0.0,138.0,142.0,138.0,49.0,0.71875,0.9078947368421053
2020-03-19 10:40:00+00:00,1.0,0.0,129.0,136.0,129.0,74.0,0.6113744075829384,0.8486842105263158
2020-03-19 10:55:00+00:00,1.0,0.0,126.0,136.0,126.0,84.0,0.5701357466063348,0.8289473684210527
2020-03-19 11:10:00+00:00,0.0,0.0,133.0,139.0,133.0,67.0,0.6456310679611651,0.875
2020-03-19 11:25:00+00:00,1.0,0.0,134.0,139.0,134.0,76.0,0.6203703703703703,0.881578947368421
2020-03-19 12:10:00+00:00,0.0,0.0,134.0,138.0,134.0,67.0,0.6536585365853659,0.881578947368421
2020-03-19 12:25:00+00:00,2.0,0.0,141.0,142.0,141.0,39.0,0.7704918032786885,0.9276315789473685
2020-03-19 12:40:00+00:00,0.0,0.0,144.0,144.0,144.0,30.0,0.8275862068965517,0.9473684210526315
2020-03-19 12:55:00+00:00,2.0,0.0,144.0,144.0,144.0,22.0,0.8571428571428571,0.9473684210526315
2020-03-19 13:10:00+00:00,0.0,0.0,147.0,147.0,147.0,9.0,0.9423076923076923,0.9671052631578947
2020-03-19 13:55:00+00:00,0.0,0.0,146.0,146.0,146.0,16.0,0.9012345679012346,0.9605263157894737
2020-03-19 14:10:00+00:00,2.0,0.0,145.0,145.0,145.0,20.0,0.8682634730538922,0.9539473684210527
2020-03-19 14:25:00+00:00,1.0,0.0,145.0,146.0,145.0,14.0,0.9006211180124224,0.9539473684210527
2020-03-19 14:40:00+00:00,1.0,0.0,145.0,145.0,145.0,18.0,0.8841463414634146,0.9539473684210527
2020-03-19 15:15:00+00:00,1.0,0.0,146.0,146.0,146.0,18.0,0.8848484848484849,0.9605263157894737
2020-03-19 15:30:00+00:00,1.0,0.0,146.0,147.0,146.0,16.0,0.8902439024390244,0.9605263157894737
