timestamp,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2020-03-03 17:05:00+00:00,0.0,0.0,110.0,110.0,110.0,2.0,0.9821428571428571,0.8527131782945736
2020-03-03 17:20:00+00:00,0.0,0.0,113.0,113.0,113.0,2.0,0.9826086956521739,0.875968992248062
2020-03-03 17:35:00+00:00,0.0,0.0,112.0,112.0,112.0,4.0,0.9655172413793104,0.8682170542635659
2020-03-03 18:35:00+00:00,0.0,0.0,115.0,115.0,115.0,1.0,0.9913793103448276,0.8914728682170543
2020-03-03 18:50:00+00:00,0.0,0.0,113.0,113.0,113.0,1.0,0.9912280701754386,0.875968992248062
2020-03-03 19:05:00+00:00,3.0,0.0,112.0,112.0,112.0,6.0,0.9256198347107438,0.8682170542635659
2020-03-03 19:20:00+00:00,0.0,0.0,107.0,107.0,107.0,9.0,0.9224137931034483,0.8294573643410853
2020-03-03 19:35:00+00:00,3.0,0.0,112.0,112.0,112.0,4.0,0.9411764705882353,0.8682170542635659
2020-03-03 19:50:00+00:00,1.0,0.0,115.0,115.0,115.0,2.0,0.9745762711864406,0.8914728682170543
2020-03-03 20:30:00+00:00,3.0,0.0,114.0,114.0,114.0,5.0,0.9344262295081968,0.8837209302325582
2020-03-03 20:45:00+00:00,1.0,0.0,114.0,115.0,114.0,6.0,0.9344262295081968,0.8837209302325582
2020-03-03 21:00:00+00:00,1.0,0.0,116.0,116.0,116.0,3.0,0.9666666666666667,0.8992248062015504
2020-03-03 21:15:00+00:00,0.0,0.0,116.0,116.0,116.0,2.0,0.9830508474576272,0.8992248062015504
2020-03-03 21:30:00+00:00,1.0,0.0,114.0,114.0,114.0,6.0,0.9421487603305785,0.8837209302325582
2020-03-03 21:45:00+00:00,1.0,0.0,114.0,114.0,114.0,3.0,0.9661016949152542,0.8837209302325582
2020-03-03 22:00:00+00:00,0.0,0.0,115.0,115.0,115.0,3.0,0.9745762711864406,0.8914728682170543
2020-03-03 22:20:00+00:00,0.0,0.0,118.0,118.0,118.0,3.0,0.9752066115702479,0.9147286821705426
2020-03-03 22:35:00+00:00,1.0,0.0,112.0,112.0,112.0,4.0,0.9572649572649573,0.8682170542635659
2020-03-03 22:50:00+00:00,1.0,0.0,115.0,115.0,115.0,1.0,0.9829059829059829,0.8914728682170543
2020-03-03 23:05:00+00:00,2.0,0.0,115.0,115.0,115.0,3.0,0.9583333333333334,0.8914728682170543
2020-03-03 23:20:00+00:00,0.0,0.0,114.0,114.0,114.0,5.0,0.957983193277311,0.8837209302325582
2020-03-03 23:35:00+00:00,1.0,0.0,115.0,115.0,115.0,6.0,0.9426229508196722,0.8914728682170543
2020-03-03 23:50:00+00:00,0.0,0.0,115.0,115.0,115.0,2.0,0.9829059829059829,0.8914728682170543
2020-03-04 00:05:00+00:00,1.0,0.0,115.0,115.0,115.0,5.0,0.9504132231404959,0.8914728682170543
2020-03-04 00:20:00+00:00,2.0,0.0,112.0,112.0,112.0,4.0,0.9491525423728814,0.8682170542635659
2020-03-04 00:35:00+00:00,1.0,0.0,113.0,113.0,113.0,3.0,0.9658119658119658,0.875968992248062
2020-03-04 00:50:00+00:00,3.0,0.0,114.0,114.0,114.0,9.0,0.9047619047619048,0.8837209302325582
2020-03-04 01:05:00+00:00,2.0,0.0,114.0,114.0,114.0,3.0,0.957983193277311,0.8837209302325582
2020-03-04 01:20:00+00:00,2.0,0.0,116.0,116.0,116.0,1.0,0.9747899159663865,0.8992248062015504
2020-03-04 01:35:00+00:00,0.0,0.0,114.0,114.0,114.0,0.0,1.0,0.8837209302325582
2020-03-04 01:50:00+00:00,0.0,0.0,117.0,117.0,117.0,2.0,0.9831932773109243,0.9069767441860465
2020-03-04 02:05:00+00:00,0.0,0.0,115.0,115.0,115.0,4.0,0.9663865546218487,0.8914728682170543
2020-03-04 02:25:00+00:00,0.0,0.0,114.0,114.0,114.0,6.0,0.95,0.8837209302325582
2020-03-04 03:00:00+00:00,1.0,0.0,114.0,114.0,114.0,4.0,0.957983193277311,0.8837209302325582
2020-03-04 03:15:00+00:00,0.0,0.0,115.0,115.0,115.0,2.0,0.9829059829059829,0.8914728682170543
2020-03-04 03:30:00+00:00,1.0,0.0,114.0,114.0,114.0,3.0,0.9661016949152542,0.8837209302325582
2020-03-04 03:45:00+00:00,1.0,0.0,113.0,113.0,113.0,2.0,0.9741379310344828,0.875968992248062
2020-03-04 04:00:00+00:00,2.0,0.0,114.0,114.0,114.0,6.0,0.9344262295081968,0.8837209302325582
2020-03-04 04:15:00+00:00,1.0,0.0,109.0,109.0,109.0,4.0,0.956140350877193,0.8449612403100775
2020-03-04 04:55:00+00:00,0.0,0.0,104.0,104.0,104.0,6.0,0.9454545454545454,0.8062015503875969
2020-03-04 05:10:00+00:00,2.0,0.0,105.0,105.0,105.0,2.0,0.963302752293578,0.813953488372093
2020-03-04 05:25:00+00:00,0.0,0.0,112.0,112.0,112.0,2.0,0.9824561403508771,0.8682170542635659
2020-03-04 05:40:00+00:00,0.0,0.0,115.0,115.0,115.0,0.0,1.0,0.8914728682170543
2020-03-04 05:55:00+00:00,0.0,0.0,120.0,120.0,120.0,4.0,0.967741935483871,0.9302325581395349
2020-03-04 06:10:00+00:00,0.0,0.0,118.0,118.0,118.0,1.0,0.9915966386554622,0.9147286821705426
2020-03-04 06:25:00+00:00,2.0,0.0,105.0,105.0,105.0,4.0,0.9459459459459459,0.813953488372093
2020-03-04 06:40:00+00:00,3.0,0.0,121.0,121.0,121.0,5.0,0.937984496124031,0.937984496124031
2020-03-04 07:00:00+00:00,1.0,0.0,123.0,123.0,123.0,0.0,0.9919354838709677,0.9534883720930233
2020-03-04 07:15:00+00:00,1.0,0.0,112.0,112.0,112.0,3.0,0.9655172413793104,0.8682170542635659
2020-03-04 07:30:00+00:00,0.0,0.0,101.0,101.0,101.0,3.0,0.9711538461538461,0.7829457364341085
2020-03-04 07:45:00+00:00,0.0,0.0,91.0,91.0,91.0,4.0,0.9578947368421052,0.7054263565891473
2020-03-04 08:00:00+00:00,0.0,0.0,113.0,113.0,113.0,3.0,0.9741379310344828,0.875968992248062
2020-03-04 08:15:00+00:00,1.0,0.0,103.0,103.0,103.0,8.0,0.9196428571428571,0.7984496124031008
2020-03-04 08:30:00+00:00,1.0,0.0,113.0,113.0,113.0,5.0,0.9495798319327731,0.875968992248062
2020-03-04 08:45:00+00:00,2.0,0.0,101.0,101.0,101.0,2.0,0.9619047619047619,0.7829457364341085
2020-03-04 09:00:00+00:00,0.0,0.0,114.0,114.0,114.0,2.0,0.9827586206896551,0.8837209302325582
2020-03-04 09:15:00+00:00,1.0,0.0,60.0,60.0,60.0,0.0,0.9836065573770492,0.46511627906976744
2020-03-04 09:30:00+00:00,1.0,0.0,90.0,90.0,90.0,5.0,0.9375,0.6976744186046512
2020-03-04 09:45:00+00:00,0.0,0.0,87.0,87.0,87.0,3.0,0.9666666666666667,0.6744186046511628
2020-03-04 10:00:00+00:00,0.0,0.0,102.0,102.0,102.0,2.0,0.9807692307692307,0.7906976744186046
2020-03-04 10:15:00+00:00,4.0,0.0,116.0,116.0,116.0,2.0,0.9508196721311475,0.8992248062015504
2020-03-04 10:30:00+00:00,0.0,0.0,124.0,124.0,124.0,1.0,0.992,0.9612403100775194
2020-03-04 10:45:00+00:00,0.0,0.0,111.0,111.0,111.0,3.0,0.9736842105263158,0.8604651162790697
2020-03-04 11:05:00+00:00,0.0,0.0,102.0,102.0,102.0,4.0,0.9622641509433962,0.7906976744186046
2020-03-04 11:20:00+00:00,0.0,0.0,98.0,98.0,98.0,2.0,0.98,0.7596899224806202
2020-03-04 12:15:00+00:00,0.0,0.0,89.0,89.0,89.0,2.0,0.978021978021978,0.689922480620155
2020-03-04 12:30:00+00:00,2.0,0.0,78.0,78.0,78.0,1.0,0.9629629629629629,0.6046511627906976
2020-03-04 12:45:00+00:00,3.0,0.0,74.0,74.0,74.0,4.0,0.9135802469135802,0.5736434108527132
2020-03-04 13:00:00+00:00,3.0,0.0,124.0,124.0,124.0,2.0,0.9612403100775194,0.9612403100775194
2020-03-04 13:15:00+00:00,1.0,0.0,123.0,123.0,123.0,5.0,0.9534883720930233,0.9534883720930233
2020-03-04 13:30:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-04 14:20:00+00:00,1.0,0.0,124.0,124.0,124.0,1.0,0.9841269841269841,0.9612403100775194
2020-03-04 14:35:00+00:00,5.0,0.0,122.0,122.0,122.0,5.0,0.9242424242424242,0.9457364341085271
2020-03-04 14:50:00+00:00,10.0,0.0,124.0,124.0,124.0,7.0,0.8794326241134752,0.9612403100775194
2020-03-04 15:25:00+00:00,1.0,0.0,125.0,125.0,125.0,1.0,0.984251968503937,0.9689922480620154
2020-03-04 15:40:00+00:00,0.0,0.0,126.0,126.0,126.0,2.0,0.984375,0.9767441860465116
2020-03-04 15:55:00+00:00,8.0,0.0,124.0,124.0,124.0,5.0,0.9051094890510949,0.9612403100775194
2020-03-04 16:10:00+00:00,0.0,0.0,124.0,124.0,124.0,4.0,0.96875,0.9612403100775194
2020-03-04 16:25:00+00:00,0.0,0.0,123.0,123.0,123.0,1.0,0.9919354838709677,0.9534883720930233
2020-03-04 16:40:00+00:00,0.0,0.0,120.0,120.0,120.0,4.0,0.967741935483871,0.9302325581395349
2020-03-04 16:55:00+00:00,0.0,0.0,121.0,121.0,121.0,2.0,0.983739837398374,0.937984496124031
2020-03-04 17:10:00+00:00,0.0,0.0,122.0,122.0,122.0,5.0,0.9606299212598425,0.9457364341085271
2020-03-04 17:25:00+00:00,1.0,0.0,122.0,122.0,122.0,5.0,0.953125,0.9457364341085271
2020-03-04 17:40:00+00:00,0.0,0.0,122.0,122.0,122.0,2.0,0.9838709677419355,0.9457364341085271
2020-03-04 17:55:00+00:00,0.0,0.0,123.0,123.0,123.0,5.0,0.9609375,0.9534883720930233
2020-03-04 18:10:00+00:00,1.0,0.0,123.0,123.0,123.0,1.0,0.984,0.9534883720930233
2020-03-04 18:25:00+00:00,0.0,0.0,124.0,124.0,124.0,1.0,0.992,0.9612403100775194
2020-03-04 18:40:00+00:00,0.0,0.0,122.0,122.0,122.0,5.0,0.9606299212598425,0.9457364341085271
2020-03-04 18:55:00+00:00,1.0,0.0,124.0,124.0,124.0,3.0,0.96875,0.9612403100775194
2020-03-04 19:10:00+00:00,0.0,0.0,121.0,122.0,121.0,7.0,0.937984496124031,0.937984496124031
2020-03-04 19:30:00+00:00,0.0,0.0,124.0,124.0,124.0,1.0,0.992,0.9612403100775194
2020-03-04 20:10:00+00:00,0.0,0.0,125.0,125.0,125.0,2.0,0.984251968503937,0.9689922480620154
2020-03-04 20:25:00+00:00,1.0,0.0,124.0,124.0,124.0,2.0,0.9763779527559056,0.9612403100775194
2020-03-04 20:40:00+00:00,0.0,0.0,128.0,128.0,128.0,0.0,1.0,0.9922480620155039
2020-03-04 20:55:00+00:00,0.0,0.0,127.0,127.0,127.0,2.0,0.9844961240310077,0.9844961240310077
2020-03-04 21:10:00+00:00,0.0,0.0,126.0,126.0,126.0,0.0,1.0,0.9767441860465116
2020-03-04 21:55:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-04 22:10:00+00:00,0.0,0.0,122.0,122.0,122.0,1.0,0.991869918699187,0.9457364341085271
2020-03-04 22:25:00+00:00,0.0,0.0,126.0,126.0,126.0,1.0,0.9921259842519685,0.9767441860465116
2020-03-04 22:40:00+00:00,0.0,0.0,124.0,124.0,124.0,0.0,1.0,0.9612403100775194
2020-03-04 22:55:00+00:00,0.0,0.0,123.0,123.0,123.0,3.0,0.9761904761904762,0.9534883720930233
2020-03-04 23:10:00+00:00,0.0,0.0,123.0,123.0,123.0,1.0,0.9919354838709677,0.9534883720930233
2020-03-04 23:25:00+00:00,0.0,0.0,121.0,121.0,121.0,3.0,0.9758064516129032,0.937984496124031
2020-03-04 23:40:00+00:00,0.0,0.0,122.0,122.0,122.0,4.0,0.9682539682539683,0.9457364341085271
2020-03-04 23:55:00+00:00,0.0,0.0,124.0,124.0,124.0,1.0,0.992,0.9612403100775194
2020-03-05 00:30:00+00:00,0.0,0.0,121.0,121.0,121.0,2.0,0.983739837398374,0.937984496124031
2020-03-05 00:45:00+00:00,0.0,0.0,123.0,123.0,123.0,1.0,0.9919354838709677,0.9534883720930233
2020-03-05 01:00:00+00:00,1.0,0.0,122.0,122.0,122.0,2.0,0.976,0.9457364341085271
2020-03-05 01:15:00+00:00,0.0,0.0,121.0,121.0,121.0,2.0,0.983739837398374,0.937984496124031
2020-03-05 01:30:00+00:00,0.0,0.0,124.0,124.0,124.0,1.0,0.992,0.9612403100775194
2020-03-05 01:45:00+00:00,0.0,0.0,119.0,119.0,119.0,2.0,0.9834710743801653,0.9224806201550387
2020-03-05 02:00:00+00:00,1.0,0.0,120.0,120.0,120.0,5.0,0.9523809523809523,0.9302325581395349
2020-03-05 02:15:00+00:00,1.0,0.0,117.0,117.0,117.0,5.0,0.9512195121951219,0.9069767441860465
2020-03-05 02:30:00+00:00,1.0,0.0,120.0,120.0,120.0,4.0,0.96,0.9302325581395349
2020-03-05 02:45:00+00:00,1.0,0.0,122.0,122.0,122.0,2.0,0.976,0.9457364341085271
2020-03-05 03:00:00+00:00,1.0,0.0,120.0,120.0,120.0,3.0,0.967741935483871,0.9302325581395349
2020-03-05 03:15:00+00:00,0.0,0.0,121.0,121.0,121.0,2.0,0.983739837398374,0.937984496124031
2020-03-05 04:00:00+00:00,2.0,0.0,123.0,123.0,123.0,1.0,0.9761904761904762,0.9534883720930233
2020-03-05 04:15:00+00:00,2.0,0.0,122.0,122.0,122.0,4.0,0.953125,0.9457364341085271
2020-03-05 04:30:00+00:00,6.0,0.0,120.0,121.0,120.0,4.0,0.916030534351145,0.9302325581395349
2020-03-05 04:45:00+00:00,4.0,0.0,123.0,123.0,123.0,5.0,0.9318181818181818,0.9534883720930233
2020-03-05 05:00:00+00:00,0.0,0.0,124.0,124.0,124.0,1.0,0.992,0.9612403100775194
2020-03-05 05:50:00+00:00,0.0,0.0,121.0,121.0,121.0,5.0,0.9603174603174603,0.937984496124031
2020-03-05 06:05:00+00:00,1.0,0.0,121.0,121.0,121.0,3.0,0.968,0.937984496124031
2020-03-05 06:20:00+00:00,0.0,0.0,122.0,122.0,122.0,3.0,0.976,0.9457364341085271
2020-03-05 06:35:00+00:00,0.0,0.0,119.0,119.0,119.0,1.0,0.9916666666666667,0.9224806201550387
2020-03-05 06:50:00+00:00,0.0,0.0,124.0,124.0,124.0,0.0,1.0,0.9612403100775194
2020-03-05 07:05:00+00:00,0.0,0.0,124.0,124.0,124.0,1.0,0.992,0.9612403100775194
2020-03-05 07:20:00+00:00,2.0,0.0,120.0,120.0,120.0,4.0,0.9523809523809523,0.9302325581395349
2020-03-05 07:35:00+00:00,4.0,0.0,120.0,120.0,120.0,1.0,0.96,0.9302325581395349
2020-03-05 07:50:00+00:00,1.0,0.0,123.0,123.0,123.0,1.0,0.984,0.9534883720930233
2020-03-05 08:05:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-05 08:20:00+00:00,0.0,0.0,122.0,122.0,122.0,4.0,0.9682539682539683,0.9457364341085271
2020-03-05 08:35:00+00:00,1.0,0.0,124.0,124.0,124.0,0.0,0.992,0.9612403100775194
2020-03-05 08:50:00+00:00,0.0,0.0,124.0,124.0,124.0,1.0,0.992,0.9612403100775194
2020-03-05 09:05:00+00:00,1.0,0.0,121.0,121.0,121.0,2.0,0.9758064516129032,0.937984496124031
2020-03-05 09:20:00+00:00,1.0,0.0,123.0,123.0,123.0,4.0,0.9609375,0.9534883720930233
2020-03-05 09:40:00+00:00,2.0,0.0,122.0,122.0,122.0,4.0,0.953125,0.9457364341085271
2020-03-05 09:55:00+00:00,1.0,0.0,126.0,126.0,126.0,2.0,0.9767441860465116,0.9767441860465116
2020-03-05 10:10:00+00:00,1.0,0.0,122.0,122.0,122.0,2.0,0.976,0.9457364341085271
2020-03-05 10:25:00+00:00,2.0,0.0,125.0,125.0,125.0,0.0,0.984251968503937,0.9689922480620154
2020-03-05 10:40:00+00:00,0.0,0.0,125.0,125.0,125.0,5.0,0.9615384615384616,0.9689922480620154
2020-03-05 10:55:00+00:00,0.0,0.0,124.0,124.0,124.0,5.0,0.9612403100775194,0.9612403100775194
2020-03-05 11:10:00+00:00,0.0,0.0,125.0,125.0,125.0,1.0,0.9920634920634921,0.9689922480620154
2020-03-05 11:50:00+00:00,0.0,0.0,125.0,125.0,125.0,3.0,0.9765625,0.9689922480620154
2020-03-05 12:05:00+00:00,1.0,0.0,125.0,125.0,125.0,1.0,0.984251968503937,0.9689922480620154
2020-03-05 12:20:00+00:00,0.0,0.0,127.0,127.0,127.0,1.0,0.9921875,0.9844961240310077
2020-03-05 12:35:00+00:00,0.0,0.0,126.0,126.0,126.0,3.0,0.9767441860465116,0.9767441860465116
2020-03-05 12:50:00+00:00,0.0,0.0,129.0,129.0,129.0,1.0,0.9923076923076923,1.0
2020-03-05 13:40:00+00:00,0.0,0.0,126.0,126.0,126.0,5.0,0.9618320610687023,0.9767441860465116
2020-03-05 13:55:00+00:00,0.0,0.0,125.0,125.0,125.0,8.0,0.9398496240601504,0.9689922480620154
2020-03-05 14:10:00+00:00,1.0,0.0,123.0,123.0,123.0,5.0,0.9534883720930233,0.9534883720930233
2020-03-05 14:25:00+00:00,0.0,0.0,123.0,123.0,123.0,9.0,0.9318181818181818,0.9534883720930233
2020-03-05 14:40:00+00:00,0.0,0.0,126.0,126.0,126.0,2.0,0.984375,0.9767441860465116
2020-03-05 14:55:00+00:00,0.0,0.0,125.0,125.0,125.0,3.0,0.9765625,0.9689922480620154
2020-03-05 15:10:00+00:00,1.0,0.0,123.0,123.0,123.0,13.0,0.8978102189781022,0.9534883720930233
2020-03-05 15:25:00+00:00,0.0,0.0,123.0,123.0,123.0,12.0,0.9111111111111111,0.9534883720930233
2020-03-05 15:40:00+00:00,0.0,0.0,125.0,125.0,125.0,5.0,0.9615384615384616,0.9689922480620154
2020-03-05 15:55:00+00:00,0.0,0.0,123.0,123.0,123.0,12.0,0.9111111111111111,0.9534883720930233
2020-03-05 16:10:00+00:00,0.0,0.0,120.0,120.0,120.0,12.0,0.9090909090909091,0.9302325581395349
2020-03-05 16:25:00+00:00,2.0,0.0,122.0,122.0,122.0,10.0,0.9104477611940298,0.9457364341085271
2020-03-05 16:40:00+00:00,2.0,0.0,119.0,119.0,119.0,10.0,0.9083969465648855,0.9224806201550387
2020-03-05 16:55:00+00:00,0.0,0.0,118.0,118.0,118.0,13.0,0.9007633587786259,0.9147286821705426
2020-03-05 17:10:00+00:00,3.0,0.0,114.0,114.0,114.0,10.0,0.8976377952755905,0.8837209302325582
2020-03-05 17:25:00+00:00,10.0,0.0,121.0,121.0,121.0,9.0,0.8642857142857143,0.937984496124031
2020-03-05 17:40:00+00:00,7.0,0.0,116.0,117.0,116.0,8.0,0.8787878787878788,0.8992248062015504
2020-03-05 18:00:00+00:00,8.0,0.0,117.0,117.0,117.0,16.0,0.8297872340425532,0.9069767441860465
2020-03-05 18:15:00+00:00,4.0,0.0,120.0,120.0,120.0,10.0,0.8955223880597015,0.9302325581395349
2020-03-05 18:30:00+00:00,1.0,0.0,119.0,119.0,119.0,7.0,0.937007874015748,0.9224806201550387
2020-03-05 18:45:00+00:00,1.0,0.0,120.0,120.0,120.0,6.0,0.9448818897637795,0.9302325581395349
2020-03-05 19:00:00+00:00,0.0,0.0,118.0,118.0,118.0,5.0,0.959349593495935,0.9147286821705426
2020-03-05 19:45:00+00:00,3.0,0.0,122.0,122.0,122.0,4.0,0.9457364341085271,0.9457364341085271
2020-03-05 20:00:00+00:00,2.0,0.0,119.0,119.0,119.0,6.0,0.937007874015748,0.9224806201550387
2020-03-05 20:15:00+00:00,0.0,0.0,117.0,117.0,117.0,14.0,0.8931297709923665,0.9069767441860465
2020-03-05 20:30:00+00:00,1.0,0.0,122.0,122.0,122.0,6.0,0.9457364341085271,0.9457364341085271
2020-03-05 20:45:00+00:00,1.0,0.0,124.0,124.0,124.0,2.0,0.9763779527559056,0.9612403100775194
2020-03-05 21:00:00+00:00,3.0,0.0,120.0,120.0,120.0,7.0,0.9230769230769231,0.9302325581395349
2020-03-05 21:35:00+00:00,2.0,0.0,119.0,119.0,119.0,4.0,0.952,0.9224806201550387
2020-03-05 21:50:00+00:00,0.0,0.0,123.0,123.0,123.0,5.0,0.9609375,0.9534883720930233
2020-03-05 22:05:00+00:00,0.0,0.0,123.0,123.0,123.0,4.0,0.968503937007874,0.9534883720930233
2020-03-05 22:20:00+00:00,0.0,0.0,124.0,124.0,124.0,1.0,0.992,0.9612403100775194
2020-03-05 22:35:00+00:00,0.0,0.0,126.0,126.0,126.0,0.0,1.0,0.9767441860465116
2020-03-05 22:50:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-05 23:05:00+00:00,0.0,0.0,122.0,122.0,122.0,3.0,0.976,0.9457364341085271
2020-03-05 23:20:00+00:00,1.0,0.0,122.0,123.0,122.0,6.0,0.9384615384615385,0.9457364341085271
2020-03-05 23:35:00+00:00,0.0,0.0,121.0,121.0,121.0,6.0,0.952755905511811,0.937984496124031
2020-03-05 23:55:00+00:00,0.0,0.0,123.0,123.0,123.0,7.0,0.9461538461538461,0.9534883720930233
2020-03-06 00:10:00+00:00,0.0,0.0,121.0,121.0,121.0,2.0,0.983739837398374,0.937984496124031
2020-03-06 00:25:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-06 00:40:00+00:00,0.0,0.0,124.0,124.0,124.0,4.0,0.96875,0.9612403100775194
2020-03-06 00:55:00+00:00,0.0,0.0,123.0,123.0,123.0,5.0,0.9609375,0.9534883720930233
2020-03-06 01:10:00+00:00,0.0,0.0,121.0,121.0,121.0,1.0,0.9918032786885246,0.937984496124031
2020-03-06 01:25:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-06 01:40:00+00:00,0.0,0.0,120.0,120.0,120.0,3.0,0.975609756097561,0.9302325581395349
2020-03-06 01:55:00+00:00,0.0,0.0,122.0,122.0,122.0,6.0,0.953125,0.9457364341085271
2020-03-06 02:10:00+00:00,0.0,0.0,122.0,122.0,122.0,6.0,0.953125,0.9457364341085271
2020-03-06 02:25:00+00:00,0.0,0.0,121.0,121.0,121.0,4.0,0.968,0.937984496124031
2020-03-06 02:40:00+00:00,0.0,0.0,124.0,124.0,124.0,4.0,0.96875,0.9612403100775194
2020-03-06 02:55:00+00:00,0.0,0.0,121.0,121.0,121.0,2.0,0.983739837398374,0.937984496124031
2020-03-06 03:40:00+00:00,0.0,0.0,122.0,122.0,122.0,8.0,0.9384615384615385,0.9457364341085271
2020-03-06 03:55:00+00:00,0.0,0.0,122.0,122.0,122.0,3.0,0.976,0.9457364341085271
2020-03-06 04:10:00+00:00,0.0,0.0,121.0,121.0,121.0,7.0,0.9453125,0.937984496124031
2020-03-06 04:25:00+00:00,0.0,0.0,120.0,120.0,120.0,11.0,0.916030534351145,0.9302325581395349
2020-03-06 04:40:00+00:00,0.0,0.0,124.0,124.0,124.0,3.0,0.9763779527559056,0.9612403100775194
2020-03-06 04:55:00+00:00,0.0,0.0,120.0,120.0,120.0,3.0,0.975609756097561,0.9302325581395349
2020-03-06 05:30:00+00:00,0.0,0.0,116.0,116.0,116.0,1.0,0.9914529914529915,0.8992248062015504
2020-03-06 05:45:00+00:00,0.0,0.0,118.0,118.0,118.0,4.0,0.9672131147540983,0.9147286821705426
2020-03-06 06:00:00+00:00,0.0,0.0,126.0,126.0,126.0,1.0,0.9921259842519685,0.9767441860465116
2020-03-06 06:15:00+00:00,4.0,0.0,126.0,126.0,126.0,1.0,0.9618320610687023,0.9767441860465116
2020-03-06 06:30:00+00:00,4.0,0.0,125.0,125.0,125.0,2.0,0.9541984732824428,0.9689922480620154
2020-03-06 06:45:00+00:00,0.0,0.0,124.0,124.0,124.0,2.0,0.9841269841269841,0.9612403100775194
2020-03-06 07:00:00+00:00,0.0,0.0,124.0,124.0,124.0,3.0,0.9763779527559056,0.9612403100775194
2020-03-06 07:15:00+00:00,2.0,0.0,122.0,122.0,122.0,3.0,0.9606299212598425,0.9457364341085271
2020-03-06 07:30:00+00:00,0.0,0.0,121.0,121.0,121.0,7.0,0.9453125,0.937984496124031
2020-03-06 07:45:00+00:00,0.0,0.0,125.0,125.0,125.0,4.0,0.9689922480620154,0.9689922480620154
2020-03-06 08:00:00+00:00,0.0,0.0,124.0,124.0,124.0,3.0,0.9763779527559056,0.9612403100775194
2020-03-06 08:15:00+00:00,2.0,0.0,126.0,126.0,126.0,4.0,0.9545454545454546,0.9767441860465116
2020-03-06 08:30:00+00:00,0.0,0.0,126.0,126.0,126.0,7.0,0.9473684210526315,0.9767441860465116
2020-03-06 08:45:00+00:00,1.0,0.0,123.0,123.0,123.0,3.0,0.968503937007874,0.9534883720930233
2020-03-06 09:00:00+00:00,0.0,0.0,125.0,125.0,125.0,6.0,0.9541984732824428,0.9689922480620154
2020-03-06 09:20:00+00:00,0.0,0.0,127.0,127.0,127.0,5.0,0.9621212121212122,0.9844961240310077
2020-03-06 09:35:00+00:00,0.0,0.0,122.0,122.0,122.0,5.0,0.9606299212598425,0.9457364341085271
2020-03-06 09:50:00+00:00,0.0,0.0,122.0,122.0,122.0,7.0,0.9457364341085271,0.9457364341085271
2020-03-06 10:05:00+00:00,0.0,0.0,124.0,124.0,124.0,0.0,1.0,0.9612403100775194
2020-03-06 10:20:00+00:00,0.0,0.0,125.0,125.0,125.0,7.0,0.946969696969697,0.9689922480620154
2020-03-06 10:35:00+00:00,0.0,0.0,126.0,126.0,126.0,3.0,0.9767441860465116,0.9767441860465116
2020-03-06 10:50:00+00:00,0.0,0.0,125.0,125.0,125.0,6.0,0.9541984732824428,0.9689922480620154
2020-03-06 11:30:00+00:00,0.0,0.0,125.0,125.0,125.0,2.0,0.984251968503937,0.9689922480620154
2020-03-06 11:45:00+00:00,0.0,0.0,125.0,125.0,125.0,2.0,0.984251968503937,0.9689922480620154
2020-03-06 12:00:00+00:00,0.0,0.0,125.0,125.0,125.0,3.0,0.9765625,0.9689922480620154
2020-03-06 12:15:00+00:00,2.0,0.0,127.0,127.0,127.0,2.0,0.9694656488549618,0.9844961240310077
2020-03-06 12:30:00+00:00,0.0,0.0,128.0,128.0,128.0,4.0,0.9696969696969697,0.9922480620155039
2020-03-06 13:15:00+00:00,1.0,0.0,121.0,122.0,121.0,5.0,0.9453125,0.937984496124031
2020-03-06 13:30:00+00:00,0.0,0.0,124.0,124.0,124.0,2.0,0.9841269841269841,0.9612403100775194
2020-03-06 13:45:00+00:00,0.0,0.0,123.0,123.0,123.0,4.0,0.968503937007874,0.9534883720930233
2020-03-06 14:00:00+00:00,1.0,0.0,128.0,128.0,128.0,1.0,0.9846153846153847,0.9922480620155039
2020-03-06 14:30:00+00:00,0.0,0.0,126.0,126.0,126.0,5.0,0.9618320610687023,0.9767441860465116
2020-03-06 14:45:00+00:00,0.0,0.0,125.0,125.0,125.0,2.0,0.984251968503937,0.9689922480620154
2020-03-06 15:00:00+00:00,0.0,0.0,125.0,125.0,125.0,1.0,0.9920634920634921,0.9689922480620154
2020-03-06 15:15:00+00:00,0.0,0.0,125.0,125.0,125.0,4.0,0.9689922480620154,0.9689922480620154
2020-03-06 15:30:00+00:00,0.0,0.0,124.0,124.0,124.0,4.0,0.96875,0.9612403100775194
2020-03-06 15:45:00+00:00,1.0,0.0,124.0,124.0,124.0,3.0,0.96875,0.9612403100775194
