timestamp,crc_errors,invalid_packets,messages,polling_cycles,publications,retransmissions,packet_delivery_ratio,network_delivery_ratio
2020-03-27 12:50:00+00:00,0.0,0.0,119.0,119.0,119.0,4.0,0.967479674796748,0.9224806201550387
2020-03-27 13:25:00+00:00,0.0,0.0,117.0,117.0,117.0,4.0,0.9669421487603306,0.9069767441860465
2020-03-27 13:40:00+00:00,0.0,0.0,120.0,120.0,120.0,3.0,0.975609756097561,0.9302325581395349
2020-03-27 13:55:00+00:00,0.0,0.0,120.0,120.0,120.0,7.0,0.9448818897637795,0.9302325581395349
2020-03-27 14:40:00+00:00,0.0,0.0,119.0,120.0,119.0,4.0,0.9596774193548387,0.9224806201550387
2020-03-27 14:55:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-27 15:10:00+00:00,0.0,0.0,118.0,118.0,118.0,3.0,0.9752066115702479,0.9147286821705426
2020-03-27 15:25:00+00:00,0.0,0.0,119.0,119.0,119.0,3.0,0.9754098360655737,0.9224806201550387
2020-03-27 15:40:00+00:00,0.0,0.0,121.0,121.0,121.0,4.0,0.968,0.937984496124031
2020-03-27 15:55:00+00:00,0.0,0.0,123.0,123.0,123.0,4.0,0.968503937007874,0.9534883720930233
2020-03-27 16:30:00+00:00,1.0,0.0,120.0,120.0,120.0,4.0,0.96,0.9302325581395349
2020-03-27 16:45:00+00:00,0.0,0.0,123.0,123.0,123.0,1.0,0.9919354838709677,0.9534883720930233
2020-03-27 17:00:00+00:00,0.0,0.0,120.0,120.0,120.0,1.0,0.9917355371900827,0.9302325581395349
2020-03-27 17:15:00+00:00,0.0,0.0,118.0,118.0,118.0,0.0,1.0,0.9147286821705426
2020-03-27 17:30:00+00:00,0.0,0.0,122.0,122.0,122.0,2.0,0.9838709677419355,0.9457364341085271
2020-03-27 17:45:00+00:00,0.0,0.0,119.0,119.0,119.0,1.0,0.9916666666666667,0.9224806201550387
2020-03-27 18:00:00+00:00,0.0,0.0,119.0,119.0,119.0,1.0,0.9916666666666667,0.9224806201550387
2020-03-27 18:15:00+00:00,0.0,0.0,118.0,118.0,118.0,2.0,0.9833333333333333,0.9147286821705426
2020-03-27 18:35:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-27 18:50:00+00:00,0.0,0.0,117.0,117.0,117.0,5.0,0.9590163934426229,0.9069767441860465
2020-03-27 19:05:00+00:00,0.0,0.0,122.0,122.0,122.0,1.0,0.991869918699187,0.9457364341085271
2020-03-27 19:20:00+00:00,0.0,0.0,121.0,121.0,121.0,1.0,0.9918032786885246,0.937984496124031
2020-03-27 19:35:00+00:00,0.0,0.0,120.0,120.0,120.0,4.0,0.967741935483871,0.9302325581395349
2020-03-27 19:50:00+00:00,0.0,0.0,122.0,122.0,122.0,2.0,0.9838709677419355,0.9457364341085271
2020-03-27 20:05:00+00:00,0.0,0.0,121.0,121.0,121.0,4.0,0.968,0.937984496124031
2020-03-27 20:20:00+00:00,0.0,0.0,126.0,126.0,126.0,1.0,0.9921259842519685,0.9767441860465116
2020-03-27 20:35:00+00:00,0.0,0.0,124.0,124.0,124.0,0.0,1.0,0.9612403100775194
2020-03-27 20:50:00+00:00,0.0,0.0,120.0,120.0,120.0,2.0,0.9836065573770492,0.9302325581395349
2020-03-27 21:05:00+00:00,0.0,0.0,120.0,120.0,120.0,1.0,0.9917355371900827,0.9302325581395349
2020-03-27 21:20:00+00:00,0.0,0.0,122.0,122.0,122.0,0.0,1.0,0.9457364341085271
2020-03-27 21:35:00+00:00,0.0,0.0,121.0,121.0,121.0,2.0,0.983739837398374,0.937984496124031
2020-03-27 21:50:00+00:00,0.0,0.0,120.0,120.0,120.0,0.0,1.0,0.9302325581395349
2020-03-27 22:40:00+00:00,0.0,0.0,118.0,118.0,118.0,7.0,0.944,0.9147286821705426
2020-03-27 22:55:00+00:00,0.0,0.0,119.0,119.0,119.0,2.0,0.9834710743801653,0.9224806201550387
2020-03-27 23:10:00+00:00,0.0,0.0,119.0,119.0,119.0,3.0,0.9754098360655737,0.9224806201550387
2020-03-27 23:25:00+00:00,0.0,0.0,118.0,118.0,118.0,4.0,0.9672131147540983,0.9147286821705426
2020-03-27 23:40:00+00:00,0.0,0.0,117.0,117.0,117.0,2.0,0.9831932773109243,0.9069767441860465
2020-03-27 23:55:00+00:00,0.0,0.0,119.0,119.0,119.0,2.0,0.9834710743801653,0.9224806201550387
2020-03-28 00:30:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-28 00:45:00+00:00,0.0,0.0,124.0,124.0,124.0,5.0,0.9612403100775194,0.9612403100775194
2020-03-28 01:00:00+00:00,1.0,0.0,121.0,121.0,121.0,4.0,0.9603174603174603,0.937984496124031
2020-03-28 01:15:00+00:00,0.0,0.0,121.0,121.0,121.0,0.0,1.0,0.937984496124031
2020-03-28 01:30:00+00:00,0.0,0.0,120.0,120.0,120.0,2.0,0.9836065573770492,0.9302325581395349
2020-03-28 01:45:00+00:00,0.0,0.0,122.0,122.0,122.0,2.0,0.9838709677419355,0.9457364341085271
2020-03-28 02:20:00+00:00,0.0,0.0,117.0,117.0,117.0,1.0,0.9915254237288136,0.9069767441860465
2020-03-28 02:35:00+00:00,0.0,0.0,127.0,127.0,127.0,2.0,0.9844961240310077,0.9844961240310077
2020-03-28 02:50:00+00:00,0.0,0.0,121.0,121.0,121.0,2.0,0.983739837398374,0.937984496124031
2020-03-28 03:05:00+00:00,0.0,0.0,118.0,118.0,118.0,3.0,0.9752066115702479,0.9147286821705426
2020-03-28 03:20:00+00:00,0.0,0.0,121.0,121.0,121.0,0.0,1.0,0.937984496124031
2020-03-28 03:35:00+00:00,0.0,0.0,122.0,122.0,122.0,1.0,0.991869918699187,0.9457364341085271
2020-03-28 03:50:00+00:00,0.0,0.0,122.0,122.0,122.0,4.0,0.9682539682539683,0.9457364341085271
2020-03-28 04:05:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-28 04:20:00+00:00,0.0,0.0,126.0,126.0,126.0,3.0,0.9767441860465116,0.9767441860465116
2020-03-28 04:35:00+00:00,0.0,0.0,124.0,124.0,124.0,4.0,0.96875,0.9612403100775194
2020-03-28 04:50:00+00:00,0.0,0.0,123.0,123.0,123.0,3.0,0.9761904761904762,0.9534883720930233
2020-03-28 05:05:00+00:00,0.0,0.0,119.0,119.0,119.0,3.0,0.9754098360655737,0.9224806201550387
2020-03-28 05:35:00+00:00,0.0,0.0,120.0,120.0,120.0,2.0,0.9836065573770492,0.9302325581395349
2020-03-28 05:50:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-28 06:20:00+00:00,0.0,0.0,117.0,117.0,117.0,3.0,0.975,0.9069767441860465
2020-03-28 06:55:00+00:00,0.0,0.0,121.0,121.0,121.0,4.0,0.968,0.937984496124031
2020-03-28 07:10:00+00:00,0.0,0.0,121.0,121.0,121.0,5.0,0.9603174603174603,0.937984496124031
2020-03-28 07:25:00+00:00,0.0,0.0,123.0,123.0,123.0,4.0,0.968503937007874,0.9534883720930233
2020-03-28 07:40:00+00:00,0.0,0.0,123.0,123.0,123.0,3.0,0.9761904761904762,0.9534883720930233
2020-03-28 07:55:00+00:00,2.0,0.0,122.0,122.0,122.0,6.0,0.9384615384615385,0.9457364341085271
2020-03-28 08:10:00+00:00,0.0,0.0,120.0,120.0,120.0,2.0,0.9836065573770492,0.9302325581395349
2020-03-28 08:45:00+00:00,0.0,0.0,120.0,120.0,120.0,0.0,1.0,0.9302325581395349
2020-03-28 09:00:00+00:00,0.0,0.0,120.0,120.0,120.0,4.0,0.967741935483871,0.9302325581395349
2020-03-28 09:15:00+00:00,0.0,0.0,117.0,117.0,117.0,9.0,0.9285714285714286,0.9069767441860465
2020-03-28 09:30:00+00:00,0.0,0.0,118.0,118.0,118.0,3.0,0.9752066115702479,0.9147286821705426
2020-03-28 09:45:00+00:00,0.0,0.0,122.0,122.0,122.0,0.0,1.0,0.9457364341085271
2020-03-28 10:00:00+00:00,0.0,0.0,121.0,121.0,121.0,1.0,0.9918032786885246,0.937984496124031
2020-03-28 10:15:00+00:00,1.0,0.0,121.0,121.0,121.0,8.0,0.9307692307692308,0.937984496124031
2020-03-28 10:30:00+00:00,0.0,0.0,120.0,120.0,120.0,9.0,0.9302325581395349,0.9302325581395349
2020-03-28 10:45:00+00:00,0.0,0.0,122.0,122.0,122.0,1.0,0.991869918699187,0.9457364341085271
2020-03-28 11:00:00+00:00,0.0,0.0,119.0,119.0,119.0,5.0,0.9596774193548387,0.9224806201550387
2020-03-28 11:15:00+00:00,2.0,0.0,120.0,120.0,120.0,6.0,0.9375,0.9302325581395349
2020-03-28 11:30:00+00:00,1.0,0.0,120.0,120.0,120.0,3.0,0.967741935483871,0.9302325581395349
2020-03-28 11:50:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-28 12:05:00+00:00,1.0,0.0,124.0,124.0,124.0,5.0,0.9538461538461539,0.9612403100775194
2020-03-28 12:20:00+00:00,0.0,0.0,122.0,122.0,122.0,1.0,0.991869918699187,0.9457364341085271
2020-03-28 12:35:00+00:00,0.0,0.0,118.0,118.0,118.0,3.0,0.9752066115702479,0.9147286821705426
2020-03-28 12:50:00+00:00,0.0,0.0,124.0,124.0,124.0,2.0,0.9841269841269841,0.9612403100775194
2020-03-28 13:05:00+00:00,0.0,0.0,122.0,122.0,122.0,1.0,0.991869918699187,0.9457364341085271
2020-03-28 13:20:00+00:00,0.0,0.0,124.0,124.0,124.0,2.0,0.9841269841269841,0.9612403100775194
2020-03-28 13:35:00+00:00,0.0,0.0,121.0,121.0,121.0,4.0,0.968,0.937984496124031
2020-03-28 13:50:00+00:00,0.0,0.0,122.0,122.0,122.0,5.0,0.9606299212598425,0.9457364341085271
2020-03-28 14:05:00+00:00,0.0,0.0,120.0,120.0,120.0,6.0,0.9523809523809523,0.9302325581395349
2020-03-28 14:50:00+00:00,0.0,0.0,119.0,119.0,119.0,6.0,0.952,0.9224806201550387
2020-03-28 15:05:00+00:00,0.0,0.0,121.0,121.0,121.0,4.0,0.968,0.937984496124031
2020-03-28 15:20:00+00:00,0.0,0.0,122.0,122.0,122.0,2.0,0.9838709677419355,0.9457364341085271
2020-03-28 15:35:00+00:00,0.0,0.0,123.0,123.0,123.0,1.0,0.9919354838709677,0.9534883720930233
2020-03-28 15:55:00+00:00,2.0,0.0,122.0,122.0,122.0,2.0,0.9682539682539683,0.9457364341085271
2020-03-28 16:10:00+00:00,0.0,0.0,118.0,118.0,118.0,5.0,0.959349593495935,0.9147286821705426
2020-03-28 16:40:00+00:00,0.0,0.0,119.0,119.0,119.0,6.0,0.952,0.9224806201550387
2020-03-28 16:55:00+00:00,0.0,0.0,119.0,119.0,119.0,3.0,0.9754098360655737,0.9224806201550387
2020-03-28 17:30:00+00:00,0.0,0.0,117.0,117.0,117.0,4.0,0.9669421487603306,0.9069767441860465
2020-03-28 17:45:00+00:00,0.0,0.0,116.0,116.0,116.0,2.0,0.9830508474576272,0.8992248062015504
2020-03-28 18:00:00+00:00,0.0,0.0,119.0,119.0,119.0,4.0,0.967479674796748,0.9224806201550387
2020-03-28 18:15:00+00:00,0.0,0.0,122.0,122.0,122.0,5.0,0.9606299212598425,0.9457364341085271
2020-03-28 18:30:00+00:00,0.0,0.0,119.0,119.0,119.0,6.0,0.952,0.9224806201550387
2020-03-28 18:45:00+00:00,0.0,0.0,119.0,119.0,119.0,2.0,0.9834710743801653,0.9224806201550387
2020-03-28 19:00:00+00:00,0.0,0.0,117.0,117.0,117.0,0.0,1.0,0.9069767441860465
2020-03-28 19:15:00+00:00,0.0,0.0,116.0,116.0,116.0,3.0,0.9747899159663865,0.8992248062015504
2020-03-28 19:30:00+00:00,0.0,0.0,120.0,120.0,120.0,4.0,0.967741935483871,0.9302325581395349
2020-03-28 19:45:00+00:00,0.0,0.0,122.0,122.0,122.0,0.0,1.0,0.9457364341085271
2020-03-28 20:00:00+00:00,0.0,0.0,122.0,122.0,122.0,0.0,1.0,0.9457364341085271
2020-03-28 20:15:00+00:00,0.0,0.0,118.0,118.0,118.0,3.0,0.9752066115702479,0.9147286821705426
2020-03-28 20:30:00+00:00,1.0,0.0,120.0,120.0,120.0,2.0,0.975609756097561,0.9302325581395349
2020-03-28 20:45:00+00:00,0.0,0.0,121.0,121.0,121.0,0.0,1.0,0.937984496124031
2020-03-28 21:00:00+00:00,0.0,0.0,118.0,118.0,118.0,4.0,0.9672131147540983,0.9147286821705426
2020-03-28 21:15:00+00:00,0.0,0.0,116.0,116.0,116.0,4.0,0.9666666666666667,0.8992248062015504
2020-03-28 21:50:00+00:00,0.0,0.0,120.0,120.0,120.0,2.0,0.9836065573770492,0.9302325581395349
2020-03-28 22:05:00+00:00,0.0,0.0,116.0,116.0,116.0,2.0,0.9830508474576272,0.8992248062015504
2020-03-28 22:20:00+00:00,0.0,0.0,116.0,116.0,116.0,3.0,0.9747899159663865,0.8992248062015504
2020-03-28 22:55:00+00:00,0.0,0.0,121.0,121.0,121.0,3.0,0.9758064516129032,0.937984496124031
2020-03-28 23:10:00+00:00,0.0,0.0,117.0,117.0,117.0,4.0,0.9669421487603306,0.9069767441860465
2020-03-28 23:25:00+00:00,0.0,0.0,121.0,121.0,121.0,0.0,1.0,0.937984496124031
2020-03-28 23:45:00+00:00,0.0,0.0,119.0,119.0,119.0,2.0,0.9834710743801653,0.9224806201550387
2020-03-29 00:00:00+00:00,1.0,0.0,118.0,118.0,118.0,2.0,0.9752066115702479,0.9147286821705426
2020-03-29 00:15:00+00:00,0.0,0.0,118.0,118.0,118.0,6.0,0.9516129032258065,0.9147286821705426
2020-03-29 00:50:00+00:00,0.0,0.0,120.0,120.0,120.0,3.0,0.975609756097561,0.9302325581395349
2020-03-29 01:05:00+00:00,0.0,0.0,117.0,117.0,117.0,3.0,0.975,0.9069767441860465
2020-03-29 01:20:00+00:00,0.0,0.0,118.0,118.0,118.0,0.0,1.0,0.9147286821705426
2020-03-29 01:35:00+00:00,1.0,0.0,117.0,117.0,117.0,7.0,0.936,0.9069767441860465
2020-03-29 01:50:00+00:00,0.0,0.0,122.0,122.0,122.0,1.0,0.991869918699187,0.9457364341085271
2020-03-29 02:05:00+00:00,0.0,0.0,121.0,121.0,121.0,3.0,0.9758064516129032,0.937984496124031
2020-03-29 02:20:00+00:00,0.0,0.0,118.0,118.0,118.0,1.0,0.9915966386554622,0.9147286821705426
2020-03-29 02:35:00+00:00,0.0,0.0,118.0,118.0,118.0,2.0,0.9833333333333333,0.9147286821705426
2020-03-29 02:50:00+00:00,0.0,0.0,123.0,123.0,123.0,1.0,0.9919354838709677,0.9534883720930233
2020-03-29 03:05:00+00:00,0.0,0.0,120.0,120.0,120.0,5.0,0.96,0.9302325581395349
2020-03-29 03:20:00+00:00,0.0,0.0,122.0,122.0,122.0,2.0,0.9838709677419355,0.9457364341085271
2020-03-29 03:35:00+00:00,0.0,0.0,121.0,121.0,121.0,4.0,0.968,0.937984496124031
2020-03-29 03:50:00+00:00,1.0,0.0,123.0,123.0,123.0,3.0,0.968503937007874,0.9534883720930233
2020-03-29 04:25:00+00:00,0.0,0.0,122.0,122.0,122.0,3.0,0.976,0.9457364341085271
2020-03-29 04:40:00+00:00,0.0,0.0,122.0,122.0,122.0,3.0,0.976,0.9457364341085271
2020-03-29 04:55:00+00:00,0.0,0.0,125.0,125.0,125.0,1.0,0.9920634920634921,0.9689922480620154
2020-03-29 05:10:00+00:00,0.0,0.0,119.0,119.0,119.0,4.0,0.967479674796748,0.9224806201550387
2020-03-29 05:25:00+00:00,0.0,0.0,121.0,121.0,121.0,0.0,1.0,0.937984496124031
2020-03-29 05:40:00+00:00,0.0,0.0,122.0,122.0,122.0,1.0,0.991869918699187,0.9457364341085271
2020-03-29 05:55:00+00:00,1.0,0.0,123.0,123.0,123.0,2.0,0.9761904761904762,0.9534883720930233
2020-03-29 06:10:00+00:00,0.0,0.0,120.0,120.0,120.0,2.0,0.9836065573770492,0.9302325581395349
2020-03-29 06:55:00+00:00,0.0,0.0,122.0,122.0,122.0,4.0,0.9682539682539683,0.9457364341085271
2020-03-29 07:15:00+00:00,0.0,0.0,121.0,121.0,121.0,3.0,0.9758064516129032,0.937984496124031
2020-03-29 07:30:00+00:00,0.0,0.0,121.0,121.0,121.0,1.0,0.9918032786885246,0.937984496124031
2020-03-29 07:45:00+00:00,0.0,0.0,120.0,120.0,120.0,2.0,0.9836065573770492,0.9302325581395349
2020-03-29 08:00:00+00:00,0.0,0.0,120.0,120.0,120.0,4.0,0.967741935483871,0.9302325581395349
2020-03-29 08:15:00+00:00,1.0,0.0,119.0,119.0,119.0,2.0,0.9754098360655737,0.9224806201550387
2020-03-29 08:50:00+00:00,0.0,0.0,120.0,120.0,120.0,2.0,0.9836065573770492,0.9302325581395349
2020-03-29 09:05:00+00:00,0.0,0.0,123.0,123.0,123.0,3.0,0.9761904761904762,0.9534883720930233
2020-03-29 09:20:00+00:00,0.0,0.0,121.0,121.0,121.0,4.0,0.968,0.937984496124031
2020-03-29 09:35:00+00:00,0.0,0.0,122.0,122.0,122.0,2.0,0.9838709677419355,0.9457364341085271
2020-03-29 09:50:00+00:00,0.0,0.0,126.0,126.0,126.0,0.0,1.0,0.9767441860465116
2020-03-29 10:05:00+00:00,0.0,0.0,122.0,122.0,122.0,4.0,0.9682539682539683,0.9457364341085271
2020-03-29 10:20:00+00:00,0.0,0.0,120.0,120.0,120.0,4.0,0.967741935483871,0.9302325581395349
2020-03-29 10:35:00+00:00,0.0,0.0,120.0,120.0,120.0,2.0,0.9836065573770492,0.9302325581395349
2020-03-29 10:50:00+00:00,0.0,0.0,120.0,120.0,120.0,2.0,0.9836065573770492,0.9302325581395349
2020-03-29 11:05:00+00:00,0.0,0.0,123.0,123.0,123.0,4.0,0.968503937007874,0.9534883720930233
2020-03-29 11:20:00+00:00,0.0,0.0,121.0,121.0,121.0,10.0,0.9236641221374046,0.937984496124031
2020-03-29 11:35:00+00:00,1.0,0.0,127.0,127.0,127.0,4.0,0.9621212121212122,0.9844961240310077
2020-03-29 11:50:00+00:00,1.0,0.0,126.0,126.0,126.0,3.0,0.9692307692307692,0.9767441860465116
2020-03-29 12:05:00+00:00,0.0,0.0,121.0,121.0,121.0,5.0,0.9603174603174603,0.937984496124031
2020-03-29 12:20:00+00:00,1.0,0.0,124.0,124.0,124.0,0.0,0.992,0.9612403100775194
2020-03-29 12:35:00+00:00,0.0,0.0,123.0,123.0,123.0,4.0,0.968503937007874,0.9534883720930233
2020-03-29 12:55:00+00:00,0.0,0.0,122.0,122.0,122.0,6.0,0.953125,0.9457364341085271
2020-03-29 13:10:00+00:00,0.0,0.0,121.0,121.0,121.0,4.0,0.968,0.937984496124031
2020-03-29 13:25:00+00:00,0.0,0.0,127.0,127.0,127.0,2.0,0.9844961240310077,0.9844961240310077
2020-03-29 13:40:00+00:00,0.0,0.0,125.0,125.0,125.0,1.0,0.9920634920634921,0.9689922480620154
2020-03-29 13:55:00+00:00,0.0,0.0,124.0,124.0,124.0,2.0,0.9841269841269841,0.9612403100775194
2020-03-29 14:10:00+00:00,0.0,0.0,124.0,124.0,124.0,4.0,0.96875,0.9612403100775194
2020-03-29 14:50:00+00:00,0.0,0.0,122.0,122.0,122.0,6.0,0.953125,0.9457364341085271
2020-03-29 15:05:00+00:00,0.0,0.0,120.0,120.0,120.0,3.0,0.975609756097561,0.9302325581395349
2020-03-29 15:20:00+00:00,1.0,0.0,123.0,123.0,123.0,4.0,0.9609375,0.9534883720930233
2020-03-29 15:35:00+00:00,0.0,0.0,126.0,126.0,126.0,2.0,0.984375,0.9767441860465116
2020-03-29 15:50:00+00:00,0.0,0.0,125.0,125.0,125.0,2.0,0.984251968503937,0.9689922480620154
2020-03-29 16:40:00+00:00,0.0,0.0,122.0,122.0,122.0,4.0,0.9682539682539683,0.9457364341085271
2020-03-29 16:55:00+00:00,1.0,0.0,123.0,123.0,123.0,2.0,0.9761904761904762,0.9534883720930233
2020-03-29 17:10:00+00:00,0.0,0.0,116.0,116.0,116.0,1.0,0.9914529914529915,0.8992248062015504
2020-03-29 17:25:00+00:00,0.0,0.0,116.0,116.0,116.0,4.0,0.9666666666666667,0.8992248062015504
2020-03-29 17:40:00+00:00,1.0,0.0,123.0,123.0,123.0,4.0,0.9609375,0.9534883720930233
2020-03-29 17:55:00+00:00,0.0,0.0,120.0,120.0,120.0,6.0,0.9523809523809523,0.9302325581395349
2020-03-29 18:10:00+00:00,0.0,0.0,115.0,115.0,115.0,2.0,0.9829059829059829,0.8914728682170543
2020-03-29 18:25:00+00:00,0.0,0.0,118.0,118.0,118.0,6.0,0.9516129032258065,0.9147286821705426
2020-03-29 18:40:00+00:00,0.0,0.0,120.0,120.0,120.0,4.0,0.967741935483871,0.9302325581395349
2020-03-29 18:55:00+00:00,0.0,0.0,122.0,122.0,122.0,5.0,0.9606299212598425,0.9457364341085271
2020-03-29 19:10:00+00:00,0.0,0.0,115.0,115.0,115.0,6.0,0.9504132231404959,0.8914728682170543
2020-03-29 19:25:00+00:00,1.0,0.0,119.0,119.0,119.0,4.0,0.9596774193548387,0.9224806201550387
2020-03-29 20:00:00+00:00,1.0,0.0,119.0,119.0,119.0,6.0,0.9444444444444444,0.9224806201550387
2020-03-29 20:15:00+00:00,1.0,0.0,114.0,114.0,114.0,4.0,0.957983193277311,0.8837209302325582
2020-03-29 20:30:00+00:00,0.0,0.0,113.0,113.0,113.0,2.0,0.9826086956521739,0.875968992248062
2020-03-29 20:45:00+00:00,0.0,0.0,120.0,120.0,120.0,4.0,0.967741935483871,0.9302325581395349
2020-03-29 21:00:00+00:00,0.0,0.0,123.0,123.0,123.0,3.0,0.9761904761904762,0.9534883720930233
2020-03-29 21:15:00+00:00,0.0,0.0,118.0,118.0,118.0,4.0,0.9672131147540983,0.9147286821705426
2020-03-29 21:30:00+00:00,0.0,0.0,115.0,116.0,115.0,9.0,0.92,0.8914728682170543
2020-03-29 21:45:00+00:00,0.0,0.0,121.0,121.0,121.0,4.0,0.968,0.937984496124031
2020-03-29 22:00:00+00:00,0.0,0.0,120.0,120.0,120.0,3.0,0.975609756097561,0.9302325581395349
2020-03-29 22:15:00+00:00,0.0,0.0,118.0,118.0,118.0,4.0,0.9672131147540983,0.9147286821705426
2020-03-29 22:55:00+00:00,1.0,0.0,117.0,117.0,117.0,3.0,0.9669421487603306,0.9069767441860465
2020-03-29 23:10:00+00:00,1.0,0.0,119.0,119.0,119.0,3.0,0.967479674796748,0.9224806201550387
2020-03-29 23:25:00+00:00,0.0,0.0,118.0,118.0,118.0,2.0,0.9833333333333333,0.9147286821705426
2020-03-29 23:40:00+00:00,1.0,0.0,120.0,120.0,120.0,3.0,0.967741935483871,0.9302325581395349
2020-03-29 23:55:00+00:00,0.0,0.0,123.0,123.0,123.0,0.0,1.0,0.9534883720930233
2020-03-30 00:10:00+00:00,1.0,0.0,118.0,118.0,118.0,6.0,0.944,0.9147286821705426
2020-03-30 00:45:00+00:00,1.0,0.0,120.0,120.0,120.0,4.0,0.96,0.9302325581395349
2020-03-30 01:00:00+00:00,0.0,0.0,120.0,120.0,120.0,3.0,0.975609756097561,0.9302325581395349
2020-03-30 01:15:00+00:00,0.0,0.0,120.0,120.0,120.0,6.0,0.9523809523809523,0.9302325581395349
2020-03-30 01:30:00+00:00,0.0,0.0,120.0,120.0,120.0,4.0,0.967741935483871,0.9302325581395349
2020-03-30 01:45:00+00:00,1.0,0.0,120.0,120.0,120.0,3.0,0.967741935483871,0.9302325581395349
2020-03-30 02:00:00+00:00,0.0,0.0,121.0,121.0,121.0,2.0,0.983739837398374,0.937984496124031
2020-03-30 02:15:00+00:00,1.0,0.0,120.0,120.0,120.0,2.0,0.975609756097561,0.9302325581395349
2020-03-30 02:30:00+00:00,0.0,0.0,114.0,114.0,114.0,5.0,0.957983193277311,0.8837209302325582
2020-03-30 02:45:00+00:00,0.0,0.0,118.0,118.0,118.0,2.0,0.9833333333333333,0.9147286821705426
2020-03-30 03:20:00+00:00,0.0,0.0,124.0,124.0,124.0,3.0,0.9763779527559056,0.9612403100775194
2020-03-30 03:35:00+00:00,0.0,0.0,117.0,117.0,117.0,5.0,0.9590163934426229,0.9069767441860465
2020-03-30 03:50:00+00:00,0.0,0.0,122.0,122.0,122.0,4.0,0.9682539682539683,0.9457364341085271
2020-03-30 04:05:00+00:00,0.0,0.0,120.0,120.0,120.0,3.0,0.975609756097561,0.9302325581395349
2020-03-30 05:05:00+00:00,0.0,0.0,119.0,119.0,119.0,8.0,0.937007874015748,0.9224806201550387
2020-03-30 05:20:00+00:00,0.0,0.0,120.0,120.0,120.0,1.0,0.9917355371900827,0.9302325581395349
2020-03-30 05:35:00+00:00,0.0,0.0,124.0,124.0,124.0,4.0,0.96875,0.9612403100775194
2020-03-30 05:50:00+00:00,0.0,0.0,123.0,123.0,123.0,2.0,0.984,0.9534883720930233
2020-03-30 06:05:00+00:00,1.0,0.0,120.0,120.0,120.0,5.0,0.9523809523809523,0.9302325581395349
2020-03-30 06:20:00+00:00,0.0,0.0,125.0,125.0,125.0,1.0,0.9920634920634921,0.9689922480620154
2020-03-30 06:35:00+00:00,0.0,0.0,126.0,126.0,126.0,7.0,0.9473684210526315,0.9767441860465116
2020-03-30 06:50:00+00:00,0.0,0.0,127.0,127.0,127.0,3.0,0.9769230769230769,0.9844961240310077
2020-03-30 07:25:00+00:00,1.0,0.0,121.0,121.0,121.0,3.0,0.968,0.937984496124031
2020-03-30 07:40:00+00:00,1.0,0.0,124.0,124.0,124.0,2.0,0.9763779527559056,0.9612403100775194
2020-03-30 08:15:00+00:00,0.0,0.0,118.0,118.0,118.0,3.0,0.9752066115702479,0.9147286821705426
2020-03-30 08:30:00+00:00,1.0,0.0,122.0,122.0,122.0,5.0,0.953125,0.9457364341085271
2020-03-30 08:45:00+00:00,0.0,0.0,121.0,121.0,121.0,7.0,0.9453125,0.937984496124031
2020-03-30 09:15:00+00:00,0.0,0.0,126.0,126.0,126.0,7.0,0.9473684210526315,0.9767441860465116
2020-03-30 09:30:00+00:00,0.0,0.0,125.0,125.0,125.0,5.0,0.9615384615384616,0.9689922480620154
2020-03-30 09:50:00+00:00,2.0,0.0,116.0,118.0,116.0,23.0,0.8111888111888111,0.8992248062015504
2020-03-30 10:05:00+00:00,0.0,0.0,112.0,114.0,112.0,29.0,0.7832167832167832,0.8682170542635659
2020-03-30 10:20:00+00:00,0.0,0.0,117.0,117.0,117.0,5.0,0.9590163934426229,0.9069767441860465
2020-03-30 10:35:00+00:00,1.0,0.0,115.0,119.0,115.0,26.0,0.7876712328767124,0.8914728682170543
2020-03-30 10:50:00+00:00,1.0,0.0,106.0,113.0,106.0,48.0,0.654320987654321,0.8217054263565892
2020-03-30 11:05:00+00:00,1.0,0.0,103.0,109.0,103.0,65.0,0.5885714285714285,0.7984496124031008
2020-03-30 11:20:00+00:00,2.0,0.0,107.0,111.0,107.0,47.0,0.66875,0.8294573643410853
2020-03-30 11:35:00+00:00,1.0,0.0,99.0,106.0,99.0,63.0,0.5823529411764706,0.7674418604651163
2020-03-30 11:50:00+00:00,2.0,0.0,102.0,109.0,102.0,57.0,0.6071428571428571,0.7906976744186046
2020-03-30 12:05:00+00:00,0.0,0.0,106.0,109.0,106.0,51.0,0.6625,0.8217054263565892
2020-03-30 12:20:00+00:00,0.0,0.0,101.0,108.0,101.0,55.0,0.6196319018404908,0.7829457364341085
2020-03-30 12:35:00+00:00,0.0,0.0,107.0,112.0,107.0,51.0,0.656441717791411,0.8294573643410853
